Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.19934909,0.22843002,0.16015795,0.2026398,0.27729407,0.30583638,0.33925757,0.16526015,0.23825479,0.11770083,0.09683594,0.36897045,0.21416457,0.24805325,0.3361856,0.13638556,0.07093751,0.09997951,0.06756295,0.12674403
0.18899125,0.22197092,0.15695372,0.22947301,0.25806788,0.29380062,0.3350161,0.14583264,0.25477916,0.12527423,0.10574492,0.34834594,0.19934748,0.24977088,0.3348766,0.12837829,0.09881425,0.109183356,0.06740867,0.14797013
0.22365603,0.20786282,0.1525305,0.29024222,0.1903117,0.26333162,0.3296512,0.099364534,0.28025016,0.1602341,0.11414589,0.3265656,0.14743027,0.23366149,0.3282849,0.090878874,0.15835184,0.13490999,0.0753875,0.19294874
0.21397272,0.2165728,0.14608046,0.28484598,0.18588404,0.20025274,0.3187747,0.09633108,0.28531703,0.2274875,0.1272481,0.32503092,0.14960304,0.1853652,0.3140491,0.09315094,0.16522317,0.17032173,0.09384765,0.20064107
0.20479971,0.20180908,0.13721028,0.27835822,0.18062557,0.14076684,0.3003102,0.09243561,0.29016012,0.3155744,0.14858729,0.32420692,0.15262684,0.13568476,0.29084423,0.09579742,0.17178772,0.2061649,0.123048015,0.20920181
0.1981311,0.15810657,0.13646822,0.2705268,0.17424127,0.099894404,0.27425435,0.08826275,0.29537484,0.41048154,0.17432405,0.32429692,0.15435447,0.09960421,0.25881183,0.098120235,0.17789832,0.23191328,0.15614155,0.21879329
0.19189838,0.11888267,0.14070207,0.26143485,0.16704687,0.07295474,0.248295,0.08460068,0.30241415,0.4894894,0.19991796,0.3252529,0.15392877,0.07419406,0.22556995,0.09942089,0.18471183,0.24447912,0.18551503,0.22929066
0.18525827,0.09232822,0.14906359,0.25156802,0.1592107,0.05558229,0.22620638,0.08167522,0.31181806,0.54876375,0.22169435,0.32699746,0.15128358,0.056501783,0.19599998,0.09965118,0.1924294,0.24682398,0.2070357,0.24010812
0.17704153,0.07504811,0.14912033,0.2414782,0.15094674,0.044403426,0.21054105,0.07921603,0.3236032,0.5909879,0.24171868,0.3296961,0.14751022,0.044108514,0.17458245,0.099457495,0.2008983,0.24545205,0.22403747,0.25015217
0.16770397,0.06422732,0.15054394,0.2314388,0.14281054,0.037099574,0.19681858,0.076779164,0.33626574,0.6199621,0.2579644,0.33350134,0.14336035,0.035221245,0.15882862,0.09977988,0.2098594,0.24348977,0.23584448,0.2585008
