"Alpha - Location 1","Alpha - Location 2","Alpha - Location 3","Alpha - Location 4","Beta - Location 1","Beta - Location 2","Beta - Location 3","Beta - Location 4","Delta - Location 1","Delta - Location 2","Delta - Location 3","Delta - Location 4","Gamma - Location 1","Gamma - Location 2","Gamma - Location 3","Gamma - Location 4","Theta - Location 1","Theta - Location 2","Theta - Location 3","Theta - Location 4"
0.19290051,0.2776653,0.27323574,0.12948439,0.06848804,0.18290095,0.15210277,0.05758892,0.62083524,0.3960418,0.3310966,0.66928303,0.034950875,0.07692677,0.069996215,0.04362155,0.08282535,0.06646519,0.17356868,0.10002211
0.17299587,0.2572302,0.24583419,0.10407488,0.06033445,0.16334851,0.13631724,0.051481288,0.6686196,0.43648195,0.39621973,0.71873313,0.030649696,0.07694411,0.06879672,0.04090228,0.067400426,0.06599522,0.15283212,0.08480841
0.14770265,0.2306304,0.2171757,0.08234662,0.053395122,0.14761488,0.12139266,0.045972165,0.71267,0.47770807,0.4556804,0.76024455,0.027288318,0.075045705,0.066705406,0.037629336,0.058943853,0.06900094,0.13904583,0.073807314
0.12956513,0.2099014,0.19424695,0.06658612,0.048769277,0.13723937,0.11111263,0.04226762,0.74207044,0.50743324,0.49579233,0.7900995,0.02487953,0.0722625,0.065709494,0.034900736,0.054715652,0.073163494,0.1331386,0.06614604
0.1188201,0.19157447,0.17913125,0.05898271,0.046278697,0.13323472,0.10617909,0.0401666,0.7584141,0.5268196,0.5161012,0.80633724,0.02349661,0.07137967,0.06657323,0.03310435,0.052990496,0.07699156,0.13201524,0.061409105
0.11344209,0.1786497,0.17063448,0.05433052,0.045313995,0.13224252,0.10522815,0.039356392,0.7652172,0.53755355,0.52335685,0.8147386,0.023012744,0.072716564,0.06895679,0.032454748,0.053013958,0.078837685,0.13182369,0.05911976
0.11143529,0.17132849,0.16649714,0.052024502,0.045240466,0.13140015,0.10666136,0.039495554,0.7659412,0.5426732,0.5250539,0.81742585,0.023190366,0.07589337,0.071902856,0.032695588,0.05419267,0.078704834,0.12988472,0.058358494
0.11140164,0.16657495,0.16472895,0.051967684,0.04573156,0.13018201,0.10942768,0.040364545,0.76291734,0.54495883,0.52467096,0.81606287,0.023764955,0.07993739,0.0745152,0.033458725,0.056184538,0.07834679,0.12665717,0.058146182
0.11270026,0.16442183,0.1642371,0.052804515,0.046879508,0.1293956,0.11341162,0.04204888,0.75713825,0.5430706,0.52401924,0.81350684,0.024506718,0.0837927,0.07613255,0.03441684,0.058775242,0.07931928,0.12219952,0.057222944
0.115273654,0.16423848,0.16415127,0.054460257,0.048902158,0.13032326,0.11848461,0.044842273,0.74779767,0.53616756,0.52095705,0.8088834,0.025404062,0.08696079,0.07659021,0.03552362,0.06262244,0.08230991,0.11981687,0.0562904
