"Alpha - Location 1","Alpha - Location 2","Alpha - Location 3","Alpha - Location 4","Beta - Location 1","Beta - Location 2","Beta - Location 3","Beta - Location 4","Delta - Location 1","Delta - Location 2","Delta - Location 3","Delta - Location 4","Gamma - Location 1","Gamma - Location 2","Gamma - Location 3","Gamma - Location 4","Theta - Location 1","Theta - Location 2","Theta - Location 3","Theta - Location 4"
0.22181955,0.10188631,0.26218578,0.27435613,0.14316261,0.3660193,0.11725544,0.26516125,0.4612092,0.24237148,0.4115406,0.22945242,0.07760576,0.14977337,0.056189165,0.20413655,0.09620285,0.13994952,0.152829,0.026893666
0.22722174,0.10472063,0.24833718,0.29537344,0.13971242,0.35892817,0.11856751,0.27127418,0.4530773,0.24301517,0.41294315,0.2039562,0.0782407,0.14795737,0.06078539,0.20283175,0.10174784,0.14537865,0.15936677,0.026564412
0.23310521,0.107594214,0.20859583,0.3070753,0.13680984,0.34880483,0.12420566,0.28317195,0.44453627,0.24190362,0.42971852,0.18129714,0.079199836,0.15056418,0.06903783,0.2025117,0.106348865,0.15113316,0.16844214,0.025943937
0.25008342,0.10919812,0.17883343,0.31046808,0.13356479,0.33755815,0.1288353,0.29699403,0.42938617,0.2400746,0.4420135,0.16417232,0.07940158,0.15624729,0.077325866,0.20327371,0.10756405,0.15692182,0.17299189,0.025091842
0.2779627,0.10995557,0.17872037,0.3134004,0.13004231,0.32617262,0.13044818,0.30747852,0.40718505,0.23841597,0.4359237,0.1519466,0.078871496,0.16330126,0.08277957,0.20285608,0.10593843,0.16215457,0.17212819,0.02431842
0.31395116,0.11548067,0.18640748,0.31421888,0.12633261,0.31357288,0.13311452,0.31481582,0.37960705,0.23612761,0.42183807,0.1452431,0.0776874,0.16922054,0.08656946,0.20179245,0.10242178,0.16559829,0.17207047,0.023929758
0.36638737,0.122041404,0.19268487,0.32134914,0.11983981,0.30303422,0.13794336,0.3144873,0.34215987,0.23492989,0.40714774,0.14174248,0.07409669,0.17349115,0.089280024,0.19765152,0.09751627,0.16650334,0.17294401,0.024769554
0.4171972,0.120677605,0.21366173,0.3369579,0.1127749,0.30006322,0.13956355,0.3047128,0.3063335,0.23471004,0.38964245,0.1406432,0.06928042,0.17768572,0.08807066,0.19067183,0.094413966,0.16686341,0.16906163,0.027014265
0.453275,0.119932,0.211642,0.36969084,0.10675434,0.30280527,0.14141224,0.28221422,0.27800655,0.23109391,0.39583847,0.13757627,0.064330265,0.18054825,0.0864636,0.17888609,0.09763385,0.16562055,0.16464369,0.031632617
0.4450481,0.119688466,0.20048013,0.36969084,0.10373359,0.30676606,0.13906828,0.28221422,0.26918435,0.22828731,0.4176218,0.13757627,0.06171604,0.18147875,0.082999274,0.17888609,0.12031792,0.1637794,0.15983051,0.031632617
