Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.5708522,0.2569549,0.19639294,0.44027185,0.08774968,0.28236094,0.21102959,0.13509567,0.13594711,0.10524814,0.38710853,0.2597825,0.047379673,0.26980764,0.1391386,0.050209742,0.15807132,0.085628405,0.06633034,0.11464022
0.5847666,0.25739405,0.20504612,0.45872137,0.09295973,0.29038376,0.22370028,0.13888882,0.1142734,0.096317306,0.36089277,0.23435602,0.048181087,0.26904154,0.14034782,0.052111775,0.15981917,0.08686334,0.070012994,0.11592202
0.5938252,0.25401926,0.21752727,0.47348872,0.09685027,0.2984956,0.23976326,0.14161554,0.101730004,0.09284047,0.32870936,0.21580409,0.048148435,0.26788688,0.14156884,0.05360389,0.15944606,0.08675783,0.07243126,0.11548776
0.5956624,0.24914725,0.23110321,0.48611918,0.0995759,0.30526268,0.25546685,0.14378409,0.09739114,0.09264201,0.29752278,0.20129852,0.047901884,0.2675656,0.14160249,0.054427136,0.15946862,0.08538246,0.07430468,0.114371076
0.59086233,0.24138318,0.23807126,0.49455324,0.10120708,0.31059036,0.26273888,0.14506984,0.099095955,0.09454253,0.29019088,0.19407983,0.0477598,0.269946,0.13723344,0.053703602,0.16107482,0.08353791,0.07176553,0.112593494
0.5950255,0.23410006,0.22819681,0.48899347,0.09908774,0.31330228,0.25766644,0.14838722,0.10082174,0.097201124,0.3181094,0.1994094,0.046195824,0.2739082,0.12848711,0.05183441,0.1588692,0.08148837,0.06754023,0.1113755
0.58415246,0.21466619,0.20170274,0.4703792,0.10035738,0.32008585,0.24659353,0.15368477,0.10403904,0.10139872,0.36860502,0.21515352,0.045962937,0.28246135,0.12056188,0.04927202,0.1654882,0.08138791,0.06253681,0.11151051
0.5370148,0.1793135,0.1878678,0.46276474,0.11089189,0.3343381,0.2332185,0.15396443,0.1175569,0.1078988,0.40675798,0.22999664,0.048921946,0.2957359,0.11611207,0.04505255,0.18561445,0.082713686,0.05604365,0.10822165
0.505122,0.14778942,0.16277859,0.4437424,0.11817274,0.34879458,0.23115742,0.15715446,0.13254562,0.11351348,0.43204352,0.25056902,0.04892901,0.30645666,0.12084053,0.042054527,0.19523063,0.083445884,0.053179927,0.10647964
0.5597277,0.13791598,0.13948125,0.43647113,0.10498178,0.35564786,0.2360515,0.1582165,0.13202025,0.11606499,0.4438755,0.26460427,0.04006237,0.309424,0.12956977,0.03910788,0.16320786,0.08094717,0.051022008,0.10160023
0.60089225,0.13313319,0.1413885,0.4442979,0.0945066,0.360623,0.23819225,0.1573703,0.13887723,0.117653035,0.43685707,0.26562667,0.033189066,0.3121525,0.13402139,0.036256365,0.13253485,0.07643829,0.04954079,0.09644877
0.62151253,0.1561979,0.15092847,0.43693438,0.088205464,0.3541564,0.23970917,0.16225205,0.15228035,0.114434995,0.4254032,0.26961753,0.02887306,0.3063955,0.13413669,0.034950558,0.1091286,0.068815194,0.049822483,0.09624548
0.6255222,0.17425866,0.14961939,0.42647508,0.08541504,0.34980172,0.24358009,0.16657092,0.16842555,0.11072456,0.42130646,0.27305552,0.02676879,0.3026431,0.13352978,0.03399346,0.0938684,0.06257197,0.051964287,0.09990501
0.62089616,0.17913985,0.1489117,0.41510448,0.08497024,0.35109347,0.2444592,0.16904163,0.18224245,0.10819805,0.41986072,0.2765558,0.026298575,0.3032045,0.13244307,0.033483215,0.08559258,0.05836413,0.05432532,0.105814844
0.62028927,0.1788118,0.1461171,0.40401626,0.08508888,0.35290003,0.24310535,0.17010663,0.18778315,0.10757147,0.42135176,0.27772087,0.026418857,0.3043352,0.13224062,0.033666883,0.08041984,0.05638149,0.057185158,0.11448935
0.60472786,0.17818324,0.14174277,0.38709936,0.08792648,0.35031343,0.24014881,0.16686895,0.19675387,0.11112496,0.4256506,0.28024188,0.027442357,0.3031215,0.13261104,0.034114055,0.08314944,0.05725689,0.05984678,0.13167575
0.56457436,0.17456384,0.13570984,0.35530978,0.087371685,0.3362846,0.23724006,0.14721496,0.21985497,0.1293906,0.43269098,0.3004672,0.027196547,0.29320306,0.13327172,0.032198954,0.10100247,0.06655791,0.0610874,0.1648091
0.47828412,0.16458447,0.12618548,0.29878473,0.078888424,0.303385,0.23520617,0.11016331,0.27400932,0.17606018,0.44089848,0.35465086,0.024393294,0.26704738,0.13531892,0.026613947,0.14442486,0.088923,0.062390942,0.20978716
0.36722592,0.14762338,0.115818806,0.2144719,0.06358882,0.2558781,0.23398274,0.07614776,0.3502071,0.25021386,0.44760856,0.4348096,0.019678924,0.22762503,0.13942064,0.020814244,0.19929926,0.118659645,0.06316924,0.2537565
0.27261376,0.12435197,0.1072452,0.15114516,0.048797682,0.2105685,0.23449986,0.052196905,0.42640668,0.33160427,0.44779554,0.5063608,0.015348885,0.18876499,0.14643046,0.016391248,0.23683299,0.14471027,0.06402895,0.27390584
0.21089572,0.106792286,0.10596565,0.11703268,0.038619563,0.17683208,0.23792535,0.038152743,0.4842285,0.3968012,0.43484795,0.554491,0.012536452,0.15879782,0.15579855,0.013752361,0.25371978,0.1607766,0.065462485,0.2765712
0.17732832,0.09509623,0.11401358,0.09641835,0.03293592,0.15664743,0.24483316,0.031070156,0.521739,0.44010437,0.40895313,0.58681655,0.011144473,0.13995247,0.16485085,0.012633543,0.25685227,0.16819951,0.06734927,0.27306142
0.15947393,0.08891853,0.1266775,0.08615181,0.030460432,0.14689626,0.25453374,0.027991388,0.5439898,0.46371973,0.37976465,0.6053704,0.010783002,0.12938844,0.1695155,0.012487652,0.25529286,0.17107707,0.06950861,0.26799875
0.15214604,0.086278975,0.14238793,0.082062095,0.029740738,0.1441751,0.26357818,0.02697734,0.55385864,0.47397995,0.3566199,0.61368287,0.010973512,0.12304043,0.16663754,0.012889156,0.2532811,0.17252554,0.07077647,0.26438853
0.14997736,0.08533208,0.14796364,0.080890246,0.02968043,0.14613953,0.2732111,0.02665006,0.5564892,0.4779142,0.3476336,0.61626744,0.0113162715,0.117370985,0.1600567,0.013464182,0.2525367,0.17324318,0.071134984,0.26272804
0.14972344,0.085476466,0.14852524,0.08020284,0.029669538,0.15096678,0.28121048,0.02624172,0.55599993,0.47857735,0.3477551,0.617071,0.01155205,0.11120128,0.15307228,0.013971709,0.25305504,0.17377812,0.06943689,0.26251274
0.14718643,0.0842174,0.14733185,0.078080125,0.029701013,0.15756704,0.28741068,0.02564214,0.55641603,0.4786191,0.3508308,0.61849636,0.011666399,0.10533156,0.1487692,0.01437702,0.2550301,0.1742649,0.06565748,0.26340434
0.1389109,0.08467858,0.14221045,0.076252624,0.029834516,0.163925,0.29359788,0.024923936,0.5608878,0.47706237,0.35476586,0.619905,0.011714649,0.10027864,0.14854054,0.014700194,0.25865212,0.17405538,0.060885277,0.26421824
0.11899865,0.08917933,0.12630066,0.076515995,0.030084323,0.1686418,0.30370903,0.024250435,0.57350194,0.47255817,0.36016196,0.61990404,0.0117889205,0.09667313,0.15214652,0.014942233,0.26562616,0.17294756,0.05768181,0.26438734
0.106583476,0.08759325,0.12317777,0.07675305,0.029470451,0.17334336,0.309103,0.023813399,0.58215487,0.47029623,0.35917678,0.62008774,0.011637236,0.09618524,0.15327354,0.015105952,0.270154,0.17258191,0.055268895,0.26423988
0.09075567,0.09057017,0.13152988,0.07710306,0.028448781,0.1758206,0.30815673,0.02382344,0.59412074,0.46524027,0.35581484,0.62025607,0.011482893,0.09773188,0.15000851,0.015182892,0.2751919,0.17063707,0.05449006,0.26363456
0.09862459,0.092424795,0.13342883,0.07886732,0.026758067,0.17844118,0.30276936,0.024434691,0.5922857,0.4602591,0.3641994,0.61998093,0.011212503,0.10185126,0.14329506,0.015267634,0.27111918,0.16702363,0.05630734,0.2614494
0.10725742,0.09460251,0.13253403,0.083222374,0.0260694,0.18426423,0.28730297,0.026122767,0.5924833,0.45260647,0.39055026,0.61840403,0.011475565,0.108786635,0.13147312,0.015672337,0.26271433,0.15974015,0.05813962,0.2565785
0.11998129,0.09977383,0.12746213,0.086239845,0.027469194,0.19761851,0.26105604,0.029946543,0.5930036,0.4353523,0.43808603,0.6181413,0.012750927,0.1195442,0.11580652,0.0170355,0.24679503,0.14771116,0.057589304,0.24863683
0.14603385,0.10364855,0.11551144,0.09559284,0.03205235,0.22482564,0.2297026,0.037334338,0.5830045,0.4033749,0.50077575,0.6087308,0.015646052,0.13616477,0.09936774,0.01999239,0.22326325,0.13198613,0.05464244,0.23834966
0.19482063,0.10867045,0.10155136,0.11953508,0.041248146,0.26844257,0.19959322,0.050854813,0.5512712,0.35119522,0.5634754,0.57754123,0.021389276,0.15847886,0.08481129,0.025568105,0.19127077,0.1132129,0.05056875,0.22650076
0.26554182,0.11720589,0.09070386,0.16688883,0.05701366,0.32265365,0.17491443,0.073299915,0.4903842,0.28359482,0.61450434,0.5095561,0.032450903,0.1819786,0.073539995,0.03470258,0.15460941,0.09456703,0.046337366,0.21555257
0.33795163,0.12643492,0.083526164,0.22952935,0.07965999,0.37031904,0.1571085,0.10298001,0.40873685,0.2249241,0.65044194,0.40789846,0.051847514,0.19832171,0.06602899,0.046301156,0.121804,0.080000214,0.042894416,0.21329103
0.37708667,0.13031192,0.080701634,0.28343016,0.101015285,0.39663598,0.1455978,0.1247947,0.3422729,0.19735795,0.6715279,0.320644,0.07751536,0.20466554,0.061789554,0.054433994,0.102109775,0.0710286,0.040383104,0.21669714
0.39685565,0.13208094,0.078664444,0.2997084,0.10790014,0.40141082,0.13881402,0.13153681,0.30605805,0.19384551,0.6836283,0.29162905,0.09731971,0.20599723,0.06001782,0.057610214,0.09186645,0.06666551,0.038875382,0.21951555
0.3982744,0.13588767,0.07774488,0.28231958,0.10859739,0.3937894,0.13430999,0.1344434,0.29549322,0.19983493,0.69029397,0.29971662,0.11191572,0.20722099,0.0594276,0.06126989,0.085719265,0.063267015,0.038223557,0.2222505
0.3925849,0.13979402,0.076959774,0.2698144,0.109698124,0.3814458,0.13001333,0.13432355,0.29357305,0.2087608,0.69641274,0.311815,0.1243836,0.20943303,0.05878131,0.06524253,0.07976033,0.060566347,0.03783282,0.21880454
0.39149332,0.14757839,0.07567173,0.2640006,0.1112057,0.3670039,0.12492399,0.13270922,0.28865185,0.21683243,0.70472413,0.32126492,0.13395245,0.21059631,0.057383183,0.06879606,0.07469668,0.057988986,0.037296988,0.21322921
0.38827625,0.15271056,0.073986255,0.2600005,0.11453362,0.3555341,0.11971261,0.13026407,0.28479105,0.22557528,0.7139634,0.33030966,0.1420315,0.21055917,0.055510696,0.071206585,0.07036758,0.055620886,0.036827035,0.20821917
