"Alpha - Location 1","Alpha - Location 2","Alpha - Location 3","Alpha - Location 4","Beta - Location 1","Beta - Location 2","Beta - Location 3","Beta - Location 4","Delta - Location 1","Delta - Location 2","Delta - Location 3","Delta - Location 4","Gamma - Location 1","Gamma - Location 2","Gamma - Location 3","Gamma - Location 4","Theta - Location 1","Theta - Location 2","Theta - Location 3","Theta - Location 4"
0.14261238,0.21877277,0.08100028,0.18986765,0.3158342,0.26058382,0.2614197,0.28597942,0.2181171,0.1488732,0.19576122,0.37031257,0.11146314,0.18098246,0.40984583,0.07306059,0.21197318,0.19078775,0.05197296,0.080779776
0.14535545,0.22307123,0.08053185,0.19377205,0.31925488,0.25602674,0.2664018,0.29067406,0.21714938,0.1471709,0.20264007,0.35777834,0.11240308,0.18119557,0.39796364,0.07398911,0.20583722,0.19253555,0.052462652,0.08378645
0.14705,0.22580095,0.080298275,0.19725323,0.32227188,0.2501882,0.27497467,0.29507723,0.21776983,0.14805032,0.20983818,0.34544805,0.11358672,0.18421508,0.38177776,0.075965926,0.19932157,0.19174545,0.053111088,0.08625556
0.1484433,0.22804476,0.08476038,0.20027801,0.32380643,0.2460185,0.2865871,0.29880163,0.21777308,0.1478876,0.21318568,0.33329523,0.115200266,0.19045262,0.36165166,0.07921135,0.19477692,0.18759651,0.05381519,0.08841376
0.12643225,0.22869675,0.093771346,0.16203427,0.33246833,0.24596173,0.30023605,0.31998518,0.22632967,0.1442325,0.20932157,0.33581033,0.11772051,0.20027938,0.34175786,0.08687198,0.19704923,0.18082964,0.054913193,0.09529822
0.11006206,0.22467771,0.10371589,0.14709237,0.33897877,0.25088271,0.31421146,0.3342329,0.22938351,0.13842922,0.1975789,0.31995723,0.12180794,0.21383364,0.32733282,0.09592997,0.19976771,0.17217672,0.05716093,0.10278753
0.10817812,0.21209316,0.11212822,0.14950427,0.3413101,0.25984842,0.325542,0.33999816,0.22541927,0.13474643,0.18017434,0.29475346,0.124816,0.23119667,0.3218515,0.10407028,0.2002765,0.16211534,0.060303945,0.11167384
0.101528145,0.19319063,0.12096629,0.1760639,0.34805456,0.27079493,0.33084208,0.33079892,0.21984504,0.13546479,0.16135417,0.2683192,0.12812173,0.25013393,0.3236384,0.10682318,0.20245054,0.15041572,0.06319906,0.11799481
0.10926099,0.17665707,0.12773842,0.19048454,0.35084733,0.28011826,0.33124468,0.32152984,0.20801057,0.13985212,0.1477566,0.25557336,0.12881155,0.26713642,0.32875377,0.10770165,0.20306958,0.13623613,0.06450654,0.12471062
0.11768105,0.1706811,0.12899256,0.1961575,0.35212126,0.28632277,0.33176333,0.31538033,0.19488785,0.14431085,0.14312337,0.24957412,0.12948331,0.2790663,0.3324057,0.10852179,0.20582652,0.11961898,0.06371507,0.13036625
0.11887013,0.16737968,0.12668289,0.20155527,0.352162,0.29327962,0.33488587,0.31286654,0.18451135,0.14772202,0.14634618,0.24041902,0.13206697,0.2879714,0.3310563,0.11085823,0.21238954,0.10364728,0.06102875,0.13430096
0.123854324,0.16292138,0.12754722,0.21012619,0.34590295,0.30192238,0.33830884,0.31321958,0.17635192,0.1502244,0.15290797,0.2231761,0.13506554,0.2946606,0.32352042,0.11552555,0.21882525,0.09027123,0.057715572,0.13795257
0.13964999,0.160571,0.13103579,0.21525982,0.3315763,0.30896804,0.34086588,0.31528184,0.16967727,0.15351756,0.15827256,0.20230947,0.13689528,0.29650992,0.31360698,0.12282967,0.22220117,0.080433495,0.056218784,0.1443192
0.14421457,0.15089267,0.13411136,0.22240454,0.31892186,0.31502602,0.34091344,0.3115597,0.16818602,0.16245493,0.16103217,0.18217808,0.14003265,0.29585165,0.30588737,0.12999405,0.2286449,0.07577476,0.05805564,0.15386361
0.15198883,0.14173321,0.13498239,0.23183878,0.3027942,0.31583938,0.33882448,0.2994756,0.16838747,0.17817952,0.16070235,0.16825745,0.14148656,0.2889394,0.30285513,0.13514952,0.23534296,0.07530852,0.06263564,0.16527864
0.15565842,0.14730223,0.13421145,0.23779851,0.28585976,0.30736375,0.33590707,0.2828399,0.17041586,0.1965534,0.15788181,0.16234006,0.14233385,0.27187365,0.30387738,0.13839908,0.2457321,0.076907,0.06812228,0.17862247
0.16939527,0.16457611,0.13251704,0.24125297,0.26442572,0.29292595,0.3330915,0.26462278,0.16989201,0.21415244,0.15412785,0.16116382,0.14065658,0.2493909,0.3065051,0.13950905,0.25563043,0.07895459,0.0737585,0.19345136
0.19112937,0.1920978,0.13227051,0.24369583,0.24133968,0.27443483,0.32813674,0.24695943,0.16689096,0.22751683,0.15308714,0.16216393,0.13786195,0.2256844,0.30743033,0.13873772,0.262778,0.080266126,0.07907528,0.20844309
0.20329782,0.20738004,0.132814,0.24286431,0.22387105,0.26006415,0.31844407,0.23255907,0.16554908,0.24103054,0.15923612,0.165486,0.13838954,0.20885536,0.3058893,0.13734105,0.2688925,0.08266989,0.0836165,0.22174957
0.20531933,0.21253264,0.13696714,0.24058452,0.21298142,0.24935073,0.30218604,0.22202,0.16677755,0.25504246,0.17303544,0.17037424,0.14372079,0.1979292,0.3009948,0.1358546,0.27120093,0.08514498,0.086816564,0.23116663
0.2097234,0.21163273,0.13776694,0.24217848,0.20476136,0.24213478,0.28541434,0.21507616,0.16782975,0.26738754,0.19175525,0.17425382,0.15239285,0.19145957,0.29672903,0.1345432,0.26529264,0.08738541,0.08833443,0.23394832
0.21577914,0.20697303,0.13811144,0.24561477,0.19782516,0.23872128,0.2718305,0.21288775,0.16740406,0.27653053,0.20821209,0.17462295,0.16314837,0.18797056,0.2932213,0.13437213,0.25584328,0.089804605,0.08862468,0.2325024
0.21991535,0.19949625,0.13062814,0.2512907,0.19147062,0.23827328,0.26604888,0.21424958,0.16482428,0.2810279,0.22105753,0.17103297,0.17325804,0.1862805,0.29256642,0.13468471,0.25053173,0.09492206,0.08969904,0.22874203
0.22284526,0.1953838,0.13423806,0.25375143,0.18529509,0.236735,0.26048502,0.21748163,0.15950163,0.28001344,0.22872373,0.16763705,0.17922042,0.18340015,0.28597346,0.13539717,0.2531376,0.10446761,0.090579696,0.22573273
0.22272763,0.19323225,0.13456583,0.25447646,0.18085356,0.23234214,0.25684455,0.2179998,0.1535217,0.2770671,0.2397147,0.16911535,0.18079454,0.17916621,0.276413,0.1353415,0.26210257,0.11819231,0.09246196,0.22306691
0.22102876,0.19024055,0.13038585,0.24766298,0.17860249,0.2255461,0.25419638,0.21573746,0.14749916,0.2747861,0.25636896,0.17800146,0.18065287,0.17518088,0.2643628,0.13600177,0.2722167,0.13424635,0.09468604,0.22259633
0.21949732,0.19053292,0.12525374,0.23483534,0.17803219,0.21703053,0.25295803,0.21209309,0.14218137,0.2734008,0.274699,0.19217896,0.18178248,0.17209037,0.25083253,0.13802394,0.27850664,0.14694539,0.096256696,0.22286867
