"Alpha - Location 1","Alpha - Location 2","Alpha - Location 3","Alpha - Location 4","Beta - Location 1","Beta - Location 2","Beta - Location 3","Beta - Location 4","Delta - Location 1","Delta - Location 2","Delta - Location 3","Delta - Location 4","Gamma - Location 1","Gamma - Location 2","Gamma - Location 3","Gamma - Location 4","Theta - Location 1","Theta - Location 2","Theta - Location 3","Theta - Location 4"
0.30276352,0.2514807,0.15365726,0.25596786,0.23774797,0.27569252,0.2467652,0.36017495,0.123811476,0.19389686,0.3574617,0.12278999,0.14323336,0.19380434,0.10612488,0.16926602,0.19244368,0.085125595,0.13599098,0.09180119
0.31006044,0.25420314,0.15430953,0.24244678,0.22677061,0.27653143,0.24018912,0.38043454,0.12082548,0.19552752,0.36284766,0.12045341,0.1390782,0.19237274,0.099151686,0.16440225,0.20326528,0.08136517,0.14350201,0.09226301
0.31812522,0.2591645,0.15087241,0.2392004,0.21791217,0.2755257,0.23759687,0.39489147,0.1159809,0.19479646,0.36777148,0.11857086,0.13701864,0.18884078,0.092575245,0.15672518,0.21096309,0.08167258,0.15118398,0.0906121
0.32334656,0.25648624,0.14937387,0.24279635,0.20429672,0.27706897,0.236822,0.3931815,0.122627676,0.19387479,0.3697228,0.12506367,0.13297586,0.1855556,0.087143436,0.14324881,0.21675318,0.087014414,0.15693788,0.095709674
0.31907442,0.25677153,0.15573718,0.24966593,0.17150441,0.2796735,0.23598869,0.3495475,0.16477694,0.18872005,0.3644836,0.16119964,0.11678593,0.18037622,0.08606108,0.11753354,0.22785832,0.09445873,0.15772943,0.12205338
0.31477615,0.25322115,0.17173532,0.24371625,0.16929062,0.28801155,0.23359036,0.3539008,0.16748181,0.17925173,0.34753987,0.16356105,0.11396275,0.17545246,0.09519944,0.11440239,0.23448867,0.10406309,0.151935,0.12441952
0.31045115,0.23548637,0.19933897,0.23768857,0.16490033,0.30360776,0.22763886,0.3577213,0.1715401,0.17068431,0.31670552,0.16545647,0.110353924,0.17342782,0.11603516,0.11155718,0.24275449,0.11679372,0.14028147,0.12757647
0.30508813,0.22837265,0.22557527,0.23179424,0.15897547,0.3117955,0.22044045,0.36109063,0.1768147,0.16371347,0.2846186,0.16691667,0.10702929,0.16847388,0.14237803,0.10863764,0.2520924,0.1276445,0.12698765,0.13156082
0.29449555,0.22060266,0.22460134,0.22557022,0.15311831,0.3152863,0.21901585,0.36449996,0.1838502,0.16435125,0.26865488,0.16820851,0.10529827,0.1632881,0.16905333,0.10509907,0.26323766,0.13647166,0.118674584,0.13662225
0.2759155,0.1993535,0.21110271,0.21868277,0.14831959,0.32095933,0.22008969,0.3685906,0.19384156,0.17410663,0.2653286,0.16936545,0.10538616,0.16065499,0.18968251,0.10045336,0.27653718,0.14492553,0.11379652,0.14290781
0.263196,0.17706406,0.19887781,0.2111899,0.14198638,0.32660997,0.22132686,0.37332833,0.2029002,0.18666781,0.26724452,0.17026563,0.10454191,0.15833671,0.20261191,0.09464752,0.2873755,0.15132144,0.1099389,0.15056863
0.25131184,0.16269034,0.19246699,0.1988767,0.13520414,0.33055937,0.22268353,0.37953183,0.2122863,0.1967308,0.26873377,0.17247246,0.102946594,0.15527184,0.2103406,0.08864209,0.29825112,0.15474765,0.1057751,0.16047694
0.24044365,0.15654442,0.18984894,0.18754369,0.1278126,0.33282804,0.22484155,0.38228706,0.22180809,0.20181939,0.26776353,0.17620145,0.100989774,0.15179418,0.21621864,0.08279904,0.3089459,0.15701397,0.101327345,0.17116876
0.23103802,0.15532209,0.18869472,0.18028493,0.11896412,0.33335254,0.22724335,0.37779257,0.2326445,0.20331472,0.26596174,0.18322618,0.0995789,0.14817967,0.22114229,0.07780671,0.31777444,0.159831,0.096957915,0.1808896
0.22133943,0.15520236,0.18761942,0.17012572,0.10782754,0.33225778,0.22874321,0.36687016,0.248602,0.2043722,0.26629293,0.19777638,0.09944842,0.1446547,0.2243348,0.07457327,0.3227826,0.16351296,0.09300963,0.19065449
0.21229671,0.15539292,0.18576963,0.15662573,0.09354999,0.32989237,0.22840856,0.3476116,0.2732092,0.20583542,0.27091718,0.22203209,0.09949371,0.14152591,0.2250372,0.07174197,0.32145038,0.16735339,0.08986741,0.20198861
0.21229671,0.155559,0.18303898,0.15662573,0.09354999,0.32759047,0.2262905,0.3476116,0.2732092,0.207322,0.27934897,0.22203209,0.09949371,0.13971968,0.22351518,0.07174197,0.32145038,0.16980885,0.08780638,0.20198861
0.21229671,0.15561228,0.17996027,0.15662573,0.09354999,0.32664457,0.22335081,0.3476116,0.2732092,0.20777121,0.2883231,0.22203209,0.09949371,0.13971148,0.22118476,0.07174197,0.32145038,0.17026046,0.087181084,0.20198861
