"Alpha - Location 1","Alpha - Location 2","Alpha - Location 3","Alpha - Location 4","Beta - Location 1","Beta - Location 2","Beta - Location 3","Beta - Location 4","Delta - Location 1","Delta - Location 2","Delta - Location 3","Delta - Location 4","Gamma - Location 1","Gamma - Location 2","Gamma - Location 3","Gamma - Location 4","Theta - Location 1","Theta - Location 2","Theta - Location 3","Theta - Location 4"
0.35298705,0.11110328,0.1807872,0.52996033,0.16856197,0.15440884,0.065646954,0.26245138,0.24656811,0.40983513,0.52124643,0.046380974,0.0613111,0.0942378,0.0706763,0.11160735,0.17057179,0.23041494,0.16164309,0.04959999
0.32563582,0.10038045,0.18985678,0.52627856,0.168361,0.16207577,0.07008301,0.2575823,0.27080452,0.40898594,0.51230997,0.05329782,0.0628024,0.10076336,0.078987114,0.11169805,0.17239624,0.22779445,0.14876316,0.051143255
0.29155725,0.09499643,0.19408695,0.49816927,0.17338935,0.17105547,0.077777736,0.26353052,0.29679242,0.4065987,0.50400066,0.06172962,0.06730748,0.10752576,0.0887757,0.12155294,0.17095351,0.21982366,0.13535894,0.055017654
0.2893112,0.099054374,0.2059782,0.46975258,0.17857465,0.1821389,0.088248245,0.26951432,0.30052885,0.39733177,0.48582515,0.067787774,0.0728178,0.117469095,0.10036528,0.13431752,0.15876748,0.20400587,0.11958314,0.05862782
0.29634005,0.1077047,0.22538777,0.46590403,0.1910572,0.19668521,0.102391444,0.26541263,0.28762978,0.38036656,0.45370468,0.06788009,0.081520565,0.13314232,0.11528322,0.14131136,0.14345242,0.18210122,0.10323286,0.05949191
0.30522728,0.10862364,0.25462946,0.46133962,0.2106468,0.21628593,0.12082083,0.26545852,0.26292053,0.359755,0.40293673,0.06558151,0.09242244,0.15557967,0.13436703,0.14712255,0.12878297,0.15975575,0.08724598,0.0604978
0.31293246,0.10451183,0.29266647,0.44750932,0.23281114,0.23925157,0.14305535,0.27388474,0.23554565,0.331418,0.3344196,0.06294062,0.10255543,0.18190472,0.15686761,0.15376064,0.11615531,0.14291386,0.07299097,0.061904676
0.30042684,0.1101687,0.32810697,0.43059683,0.25653824,0.26019606,0.16717291,0.28723305,0.22099711,0.28888592,0.2606178,0.060142815,0.11150005,0.20618244,0.18053998,0.16003112,0.11053774,0.13456689,0.063562356,0.06199617
0.27095234,0.117324054,0.35766613,0.4241293,0.27760693,0.27969214,0.18631421,0.2978418,0.2215074,0.24126492,0.19810055,0.056899298,0.11844248,0.22766131,0.19795926,0.16266,0.11149086,0.13405757,0.059959855,0.0584696
0.23552082,0.12555873,0.3739606,0.39545405,0.2922334,0.29366124,0.19725826,0.32160446,0.23398769,0.20122167,0.16273418,0.05694178,0.12336413,0.24303085,0.20493786,0.17075,0.11489394,0.13652751,0.061109096,0.055249706
