"Alpha - Location 1","Alpha - Location 2","Alpha - Location 3","Alpha - Location 4","Beta - Location 1","Beta - Location 2","Beta - Location 3","Beta - Location 4","Delta - Location 1","Delta - Location 2","Delta - Location 3","Delta - Location 4","Gamma - Location 1","Gamma - Location 2","Gamma - Location 3","Gamma - Location 4","Theta - Location 1","Theta - Location 2","Theta - Location 3","Theta - Location 4"
0.01769359,0.07821277,0.066547856,0.043549728,0.021367231,0.024643986,0.039920658,0.012546485,0.8824351,0.66664445,0.6021154,0.8616641,0.019188188,0.027377874,0.050071925,0.007826995,0.059315886,0.20312089,0.24134414,0.07441268
0.016646298,0.08286304,0.06332467,0.038483948,0.020768018,0.025347494,0.040018354,0.012298423,0.8858469,0.65936506,0.60848534,0.866858,0.019026397,0.027889185,0.048476346,0.007557552,0.05771236,0.20453525,0.23969531,0.07480208
0.014884243,0.08980277,0.058322113,0.031165633,0.019690357,0.026192622,0.040317945,0.0115709,0.8899991,0.6520302,0.61609966,0.87402904,0.018519431,0.028517013,0.047111835,0.0072090435,0.056906883,0.20345736,0.23814844,0.07602536
0.013729119,0.09781563,0.057160646,0.031165633,0.017638681,0.026694115,0.040084604,0.0115709,0.8945206,0.64996874,0.6217163,0.87402904,0.01723666,0.028539177,0.045290794,0.0072090435,0.05687494,0.19698231,0.2357476,0.07602536
0.017611828,0.104520686,0.05707306,0.031165633,0.018558057,0.026868043,0.039344348,0.0115709,0.88741416,0.65493137,0.6268944,0.87402904,0.01949844,0.027695313,0.042980704,0.0072090435,0.05691749,0.18598461,0.23370749,0.07602536
0.022264594,0.110732205,0.05694286,0.031165633,0.020856388,0.027219463,0.038268954,0.0115709,0.8780827,0.66095704,0.6318316,0.87402904,0.022380289,0.026231492,0.040310834,0.0072090435,0.05641602,0.17485979,0.23264576,0.07602536
0.028664337,0.117808685,0.057493534,0.031165633,0.027212117,0.028443417,0.037400927,0.0115709,0.85972387,0.6641396,0.6356389,0.87402904,0.028350968,0.024601728,0.03776393,0.0072090435,0.056048702,0.16500652,0.23170272,0.07602536
0.043955844,0.12655681,0.05458377,0.031165633,0.046218332,0.03077871,0.037756123,0.0115709,0.80835426,0.6650843,0.638772,0.87402904,0.045836043,0.023032818,0.036396407,0.0072090435,0.05563553,0.15454738,0.2324917,0.07602536
0.15530442,0.13519362,0.05169363,0.24456836,0.18648574,0.03387347,0.039854176,0.12025546,0.4572732,0.66589874,0.6380019,0.42410752,0.17827816,0.021675091,0.036782447,0.080765285,0.022658482,0.14335911,0.23366782,0.13030338
0.14642511,0.14264674,0.049826294,0.22640955,0.17577086,0.037215747,0.044306092,0.09693596,0.47914043,0.66566205,0.63274807,0.4937618,0.17050807,0.02086355,0.039144035,0.06630967,0.028155534,0.1336119,0.23397554,0.11658301
0.13061738,0.15229826,0.07114985,0.16554731,0.1541508,0.04106174,0.050334074,0.061166555,0.5248351,0.6547802,0.6088415,0.62883073,0.15391704,0.021111675,0.042380467,0.041192,0.036479708,0.13074811,0.22729415,0.10326338
0.103374355,0.17156373,0.11449905,0.093753695,0.11643631,0.046367515,0.05761725,0.03035068,0.6095326,0.62267184,0.5666997,0.7515136,0.11938449,0.022834329,0.045766875,0.019419892,0.051272243,0.1365626,0.21541716,0.10496211
0.07310161,0.20582204,0.1708972,0.05674253,0.07915451,0.054577097,0.064922005,0.015878433,0.70081055,0.5628414,0.51364005,0.81545115,0.08197198,0.026449183,0.048548967,0.009579729,0.06496137,0.15031028,0.20199178,0.10234819
0.051367242,0.25136048,0.21835814,0.0399031,0.054538075,0.066441,0.07083191,0.009986637,0.76519173,0.48189455,0.4682803,0.8454432,0.055907246,0.03193566,0.050320864,0.005789623,0.07299573,0.1683683,0.1922088,0.09887744
0.039609283,0.28332546,0.24130061,0.030177921,0.040981352,0.081329815,0.074655846,0.0074827466,0.80221796,0.40626383,0.44751373,0.8627195,0.040936332,0.03875192,0.05113194,0.004274982,0.07625509,0.19032897,0.1853979,0.095344864
0.033414103,0.2718094,0.24239813,0.024702873,0.034226842,0.09680179,0.07722257,0.0064802514,0.8222205,0.37193528,0.45080966,0.87311935,0.033056825,0.04538386,0.05138827,0.0036768725,0.0770817,0.2140697,0.17818137,0.092020646
0.030946208,0.22308628,0.23726018,0.022660887,0.03136695,0.109814174,0.079961605,0.006312913,0.831864,0.379325,0.4640051,0.8783303,0.02930334,0.050298605,0.051453568,0.0035196648,0.076519474,0.23747595,0.16731952,0.089176245
0.030755576,0.17900085,0.23311076,0.022528142,0.030829076,0.116765134,0.08399088,0.006712746,0.8347118,0.39927927,0.4764638,0.879925,0.027910976,0.05227483,0.05184898,0.0036219566,0.07579259,0.25267988,0.15458558,0.08721217
0.031972755,0.18277188,0.23042166,0.023446092,0.031589385,0.114417404,0.089270115,0.0074748117,0.83333725,0.40198293,0.48355237,0.879072,0.027819041,0.050634645,0.052485857,0.0038875265,0.07528155,0.25019315,0.14427,0.08611957
0.034819867,0.2000453,0.2278451,0.024837414,0.031224519,0.10847288,0.09515318,0.008385802,0.83229804,0.40316987,0.48588714,0.8767512,0.026446374,0.048349295,0.05307824,0.004243063,0.07521118,0.23996265,0.13803636,0.08578251
0.03775605,0.19776814,0.22656308,0.02607894,0.03062226,0.103850804,0.10074046,0.008878327,0.8306078,0.42022434,0.48361298,0.87472606,0.025348159,0.047264848,0.053519987,0.004418222,0.075665765,0.23089185,0.13556348,0.085898474
0.036829073,0.1866225,0.22725393,0.026814476,0.029603858,0.09954294,0.105138026,0.009324041,0.8323275,0.4445281,0.478496,0.87301177,0.024387179,0.04641859,0.05398504,0.0045461324,0.07685242,0.22288787,0.13512702,0.08630359
0.035950318,0.17041256,0.23017342,0.027287956,0.028130475,0.09592063,0.107645564,0.009754388,0.8341802,0.47257337,0.47214466,0.8712219,0.023401797,0.045704667,0.054617506,0.0046179583,0.07833722,0.21538876,0.13541885,0.08711777
0.03625257,0.16353847,0.2283361,0.02822295,0.026541255,0.09110414,0.10864662,0.010127528,0.8349161,0.49803865,0.47033373,0.86889917,0.022331426,0.0442955,0.055671003,0.004650862,0.079958625,0.20302323,0.13701256,0.08809948
0.03657827,0.15573089,0.22513422,0.02914741,0.025453186,0.08525326,0.10776648,0.010467366,0.8349821,0.52941257,0.47246984,0.86639315,0.021256914,0.04248755,0.056510344,0.0047029885,0.08172953,0.18711571,0.13811913,0.0892891
0.04096474,0.14643596,0.22025679,0.029991183,0.025181169,0.07838609,0.105867885,0.010964338,0.82997763,0.5661054,0.4812904,0.86394197,0.020283872,0.03991368,0.056667216,0.004837134,0.083592586,0.16915886,0.1359177,0.09026537
0.051668935,0.13727337,0.21335083,0.03162779,0.026219158,0.07238627,0.10464593,0.012104307,0.8171717,0.5985118,0.4986605,0.8610235,0.01989668,0.036796972,0.056181546,0.0051742275,0.08504352,0.15503155,0.12716119,0.0900702
0.07103121,0.13241579,0.21295744,0.036789488,0.029394623,0.0693106,0.10492051,0.014824127,0.79269296,0.61788815,0.5166768,0.8535514,0.020828772,0.0335176,0.055018436,0.005918444,0.086052455,0.14686786,0.11042685,0.08891654
0.096894555,0.13207,0.21680404,0.054000206,0.036395296,0.069731064,0.108118854,0.020630121,0.7550428,0.62248003,0.5309829,0.83127445,0.0241451,0.030503483,0.05393517,0.0073895394,0.087522276,0.14521545,0.09015905,0.0867057
0.13215725,0.12413856,0.22183864,0.08207997,0.050330825,0.07332734,0.114483915,0.03273315,0.6951531,0.62643903,0.53816026,0.78955173,0.03146951,0.027900862,0.053309597,0.010317414,0.09088929,0.14819418,0.07220759,0.08531772
0.18969668,0.115441054,0.2311871,0.12440287,0.07589052,0.07583845,0.12141493,0.057828832,0.59183455,0.63396716,0.53427494,0.7134191,0.044991866,0.024799913,0.05239859,0.016209977,0.097586416,0.1499534,0.06072445,0.08813921
0.27423218,0.10226176,0.23345393,0.1954517,0.116282076,0.0746138,0.12694108,0.1065581,0.4339597,0.65406275,0.52949643,0.57003087,0.06567221,0.021221973,0.051246163,0.02729533,0.10985384,0.14783974,0.05886237,0.100663975
0.3605412,0.08814653,0.2253804,0.29889148,0.16064793,0.06994353,0.12853523,0.17772287,0.267716,0.6831301,0.5327512,0.35481295,0.087325595,0.017641734,0.04954572,0.042770173,0.1237693,0.14113812,0.06378742,0.12580252
0.40433815,0.0761641,0.21309236,0.38040632,0.18780577,0.06499744,0.12495212,0.23426044,0.17654057,0.7114031,0.5436822,0.17776781,0.09953798,0.014643453,0.04716951,0.05388518,0.13177752,0.13279195,0.07110379,0.15368024
0.40740985,0.06827324,0.19923101,0.40514088,0.19744907,0.06189494,0.11822918,0.2549767,0.1596039,0.7326872,0.56160074,0.112613015,0.10294123,0.012369012,0.04450419,0.056191426,0.13259596,0.124775626,0.07643486,0.171078
0.4000894,0.06604845,0.18701218,0.40683115,0.20358197,0.061417904,0.11143164,0.26160365,0.16193339,0.74343437,0.57996386,0.096159525,0.10393777,0.010738728,0.041919526,0.05473994,0.13045745,0.11836052,0.07967281,0.18066573
0.4005497,0.06918753,0.17789112,0.41136548,0.2109552,0.063099034,0.10652804,0.265057,0.15862702,0.744188,0.59453315,0.08639651,0.103647545,0.009595537,0.03952028,0.052192234,0.12622054,0.11392991,0.08152741,0.1849888
0.40078098,0.07312514,0.17648622,0.42116043,0.22363356,0.06611816,0.10293766,0.26977977,0.14997688,0.7393948,0.6014009,0.07455602,0.10321538,0.008798284,0.036850195,0.04960907,0.122393206,0.11256361,0.08232499,0.1848947
0.39742392,0.0752053,0.17252949,0.43273932,0.2406556,0.06969579,0.10137287,0.2742414,0.14056858,0.7320324,0.6082347,0.06283162,0.10239557,0.008190398,0.034275748,0.04708166,0.11895632,0.114876084,0.08358721,0.18310603
0.3949592,0.07663084,0.16851363,0.4239077,0.2577833,0.07360357,0.100876026,0.28512082,0.13244198,0.7225053,0.61418223,0.05594401,0.10023104,0.0076262695,0.03179562,0.046037663,0.114584476,0.11963408,0.0846325,0.1889898
0.39553866,0.07822171,0.166335,0.40874568,0.27221632,0.07793492,0.101066135,0.2936408,0.12692547,0.71089625,0.61689174,0.05331743,0.09711028,0.007036663,0.029650576,0.045262612,0.108209275,0.12591046,0.086056545,0.19903348
0.39875558,0.08077876,0.16699125,0.39428824,0.28294244,0.082423896,0.10173613,0.29634333,0.12477448,0.69864786,0.6147058,0.05450113,0.09386076,0.006450905,0.028040824,0.044396773,0.099666744,0.1316986,0.08852599,0.21047053
0.40062755,0.083914876,0.17112118,0.38741803,0.29078665,0.08599093,0.10245796,0.29147017,0.12635647,0.68788344,0.606435,0.057390355,0.091804124,0.0059806085,0.027081076,0.043215763,0.09042519,0.13623014,0.09290477,0.22050567
0.38066554,0.08478609,0.1782634,0.38948753,0.30502868,0.087611176,0.10237663,0.27966425,0.13483617,0.68305445,0.5935213,0.06076172,0.09450562,0.005820249,0.026799593,0.041626282,0.084963985,0.13872805,0.099039055,0.22846021
0.33302012,0.08576202,0.17394347,0.39395118,0.32845432,0.0868865,0.10220097,0.2649242,0.14973311,0.6823651,0.58883154,0.06458744,0.10330187,0.006211771,0.02761696,0.039952904,0.08549058,0.1387746,0.10740702,0.23658428
0.28812423,0.08815717,0.15543933,0.3865735,0.34739372,0.08587078,0.10226338,0.25467098,0.16108222,0.681166,0.59601504,0.06978459,0.114290774,0.0073501365,0.029667668,0.03902261,0.089109056,0.13745593,0.116614565,0.24994831
0.26948366,0.090990886,0.1365753,0.3605683,0.3537249,0.087475054,0.10268366,0.25321823,0.15913522,0.67466503,0.6053155,0.077331536,0.12386295,0.009386422,0.03242586,0.03924143,0.09379329,0.13748258,0.12299968,0.26964048
0.25623488,0.09839787,0.14082603,0.3601197,0.36082026,0.09309977,0.10351833,0.24509576,0.1474432,0.65402895,0.5966119,0.081415296,0.13418135,0.012289704,0.034994774,0.038138554,0.101320304,0.1421837,0.12404893,0.27523068
0.26299793,0.11211283,0.1516724,0.36626118,0.3612889,0.10136353,0.10874188,0.23876855,0.12708393,0.61697346,0.57816225,0.08473457,0.13989203,0.015811574,0.037964284,0.03712366,0.10873721,0.15373862,0.123459175,0.27311203
0.26358995,0.12585199,0.16646871,0.37261516,0.36512586,0.10883493,0.11911711,0.23493047,0.10808376,0.57363856,0.5475131,0.08812049,0.14324994,0.019404775,0.04171992,0.0366496,0.119950466,0.17226975,0.12518111,0.26768428
