"Alpha - Location 1","Alpha - Location 2","Alpha - Location 3","Alpha - Location 4","Beta - Location 1","Beta - Location 2","Beta - Location 3","Beta - Location 4","Delta - Location 1","Delta - Location 2","Delta - Location 3","Delta - Location 4","Gamma - Location 1","Gamma - Location 2","Gamma - Location 3","Gamma - Location 4","Theta - Location 1","Theta - Location 2","Theta - Location 3","Theta - Location 4"
0.239231,0.24789767,0.23479356,0.3229861,0.20197448,0.07854481,0.17796388,0.15099919,0.36291504,0.44745767,0.37185213,0.267376,0.09032321,0.036771026,0.098066255,0.037306007,0.10555626,0.18932883,0.11732417,0.2213327
0.25324887,0.23674247,0.22479351,0.31802487,0.2190623,0.07603991,0.17511582,0.16172123,0.33846194,0.45562905,0.39070877,0.25889468,0.08354059,0.033036575,0.094742484,0.03840829,0.10568631,0.19855201,0.11463942,0.2229509
0.27297232,0.22931816,0.2177646,0.31419542,0.23337172,0.07541784,0.17557436,0.16899432,0.3108044,0.45971328,0.4004316,0.25360522,0.07861756,0.030692717,0.093112625,0.038932923,0.104233995,0.204858,0.11311681,0.2242721
0.28396308,0.22748332,0.2154745,0.31067368,0.24660462,0.07716239,0.17789142,0.1727356,0.28904566,0.45698267,0.40097257,0.25260216,0.076949485,0.030069398,0.09241133,0.03890728,0.103437155,0.20830221,0.11325019,0.2250813
0.28209746,0.22989604,0.21559109,0.30680192,0.25881618,0.08182874,0.18114923,0.17385316,0.27605486,0.4454769,0.39596227,0.25572947,0.0788709,0.031477164,0.09193085,0.03861018,0.10416061,0.21132118,0.115366556,0.2250053
0.28012404,0.23461634,0.21600388,0.3025807,0.26517123,0.08935054,0.18467812,0.173501,0.2670466,0.42683885,0.38887763,0.26021206,0.08280881,0.03482879,0.09068449,0.038384102,0.104849346,0.21436548,0.11975587,0.22532216
0.27837858,0.23829998,0.21495752,0.2973775,0.26502213,0.09861442,0.18722256,0.17173393,0.26372844,0.4063936,0.38412428,0.26684088,0.087725095,0.03954415,0.08790315,0.0382911,0.10514577,0.21714786,0.12579252,0.22575662
0.27590525,0.24155271,0.21086195,0.29005623,0.25975105,0.107283,0.18714462,0.16836663,0.26710126,0.3899556,0.38767102,0.27957025,0.09248411,0.044416398,0.08307823,0.03819226,0.104758345,0.21679227,0.13124418,0.22381465
0.27246222,0.24619532,0.19555917,0.28197417,0.2518275,0.113509335,0.18470716,0.16346522,0.2760953,0.380973,0.4066822,0.30092183,0.09615532,0.048503984,0.077342704,0.037878383,0.10345964,0.21081835,0.13570875,0.2157604
0.26837495,0.2506346,0.17551886,0.2741233,0.24368335,0.117549494,0.17893998,0.15824807,0.28806034,0.38030434,0.4355135,0.33091494,0.09888654,0.05158061,0.07123248,0.03731806,0.10099482,0.19993094,0.13879517,0.19939564
0.25953218,0.24660736,0.16169563,0.26445007,0.23835117,0.121552795,0.16979839,0.15395825,0.30220956,0.38578418,0.46238568,0.36851048,0.1018331,0.054298587,0.065021984,0.03660531,0.09807402,0.19175707,0.14109832,0.17647588
0.23668888,0.22986962,0.15454872,0.26046607,0.23843849,0.12638018,0.16027041,0.14782466,0.32165357,0.39452955,0.47928193,0.4077765,0.10669928,0.056880366,0.05993314,0.03503981,0.09651979,0.19234025,0.14596578,0.14889294
0.21914747,0.21472207,0.15115868,0.26512477,0.23638904,0.12960774,0.15299615,0.1369342,0.33827734,0.39647412,0.48373857,0.4439449,0.11056074,0.058279034,0.056710277,0.03204839,0.09562541,0.20091704,0.15539631,0.121947736
0.2062892,0.19048685,0.14855537,0.26129344,0.23143074,0.13415381,0.14876282,0.12362192,0.35200354,0.39685076,0.47823262,0.48384178,0.11282759,0.05998742,0.0557043,0.02835647,0.09744891,0.21852116,0.16874489,0.102886386
0.19932799,0.18016592,0.14725833,0.24254039,0.22202274,0.13783263,0.14682181,0.110219024,0.36223742,0.38786665,0.465097,0.5299165,0.11290927,0.06115181,0.05653355,0.02459533,0.10350258,0.232983,0.1842893,0.09272875
0.1976323,0.16873765,0.14121239,0.2095689,0.20783874,0.14417343,0.14705585,0.09957269,0.36919692,0.3778943,0.45176634,0.5801435,0.11116806,0.06338453,0.059102263,0.0214787,0.11416397,0.24581008,0.20086315,0.089236215
0.19633296,0.15741122,0.13380288,0.17375208,0.19082467,0.15232319,0.14742474,0.09265582,0.37569863,0.36728233,0.43981087,0.6248773,0.10905403,0.06627417,0.0625208,0.019348886,0.1280897,0.25670907,0.21644072,0.08936592
0.19522844,0.15234719,0.12202437,0.16782352,0.17307608,0.15868597,0.14700271,0.08662786,0.38253435,0.35646677,0.43422377,0.63914275,0.10710999,0.06829699,0.06617077,0.01782868,0.14205113,0.26420307,0.23057836,0.08857716
0.19009504,0.15487456,0.11460928,0.18403788,0.15838023,0.16017693,0.14398459,0.08176114,0.39121184,0.3469398,0.43140516,0.62960505,0.10610946,0.068285696,0.06884111,0.017074255,0.15420343,0.269723,0.24115987,0.08752167
0.17498448,0.15656258,0.115464866,0.19066523,0.14973632,0.1573621,0.13830225,0.07928865,0.4039483,0.34409818,0.42927217,0.62459236,0.106369026,0.06644155,0.070334114,0.017269453,0.16496187,0.27553558,0.24662659,0.088184334
0.17149597,0.15805429,0.116504975,0.19172662,0.14376698,0.15072097,0.13177972,0.07702737,0.40897492,0.34627286,0.42930573,0.6242564,0.10455152,0.062792554,0.071738735,0.017812075,0.17121062,0.28215936,0.25067082,0.08917758
0.17457998,0.15922615,0.11822111,0.19203517,0.14117406,0.1417422,0.12486305,0.07402411,0.40755546,0.3525976,0.42938763,0.62554973,0.101499945,0.057664678,0.07355607,0.018255115,0.17519057,0.28876936,0.25397214,0.090135865
0.18333165,0.16096875,0.121203646,0.192759,0.1411257,0.13261162,0.118451424,0.07061508,0.40015084,0.36016098,0.4234736,0.62634796,0.09831236,0.05194089,0.076149814,0.018480375,0.17707945,0.29431778,0.26072153,0.09179755
0.18811975,0.16279452,0.1261476,0.19486523,0.1450786,0.12526605,0.11385128,0.0678047,0.39076158,0.36576858,0.40595126,0.62360567,0.097367786,0.0468164,0.079616345,0.018679371,0.17867228,0.29935446,0.2744335,0.09504501
0.19564414,0.16580598,0.1334209,0.1994887,0.15229157,0.12028864,0.112048626,0.066231586,0.37506354,0.3660915,0.37562442,0.61557406,0.098521106,0.04325828,0.083734885,0.019117389,0.17847967,0.30455562,0.29517117,0.09958827
0.20587307,0.17186806,0.14291425,0.2071019,0.16293067,0.117312886,0.11348097,0.06623039,0.35222343,0.36087963,0.336849,0.60192496,0.10158276,0.041632492,0.08811989,0.019969309,0.17739005,0.30830693,0.3186359,0.10477347
0.21786001,0.17904916,0.14973834,0.2173242,0.17647526,0.11672332,0.11840391,0.06772869,0.32301158,0.35306013,0.3038487,0.5841035,0.105827965,0.042151134,0.09222202,0.021277752,0.1768252,0.30901626,0.33578703,0.10956586
0.23001249,0.18650223,0.15764572,0.22934835,0.19141302,0.11921348,0.124954864,0.07066738,0.29086807,0.34569356,0.28768468,0.56353456,0.11080199,0.044905722,0.094430745,0.022990974,0.17690445,0.303685,0.335284,0.11345873
0.2337988,0.1827212,0.16232681,0.2404112,0.2077917,0.12724257,0.13145374,0.07471119,0.26272202,0.34508285,0.29503143,0.5422087,0.117654085,0.05057777,0.094146244,0.02512341,0.17803341,0.2943756,0.31704175,0.11754553
0.22603688,0.18044767,0.15838398,0.23647408,0.22408092,0.13825408,0.1366264,0.08010443,0.24285004,0.34505564,0.31885818,0.52652115,0.12621816,0.058436327,0.092654295,0.027981626,0.18081403,0.2778063,0.29347715,0.12891872
0.21596254,0.192287,0.1519582,0.2165231,0.2314081,0.14680731,0.13890722,0.08410824,0.23061875,0.34180734,0.34367004,0.5086971,0.1314472,0.066307716,0.090673074,0.030874621,0.1905634,0.25279063,0.27479148,0.15979697
0.25040036,0.19765744,0.16636671,0.23649332,0.20300227,0.15208477,0.13541484,0.07549243,0.21623603,0.34451288,0.3501298,0.447806,0.116927184,0.073371306,0.086966865,0.029332679,0.21343416,0.23237361,0.26112178,0.21087559
0.2902873,0.20813872,0.22579685,0.27511457,0.15392134,0.15097478,0.1239014,0.057921384,0.2120217,0.3474028,0.32582793,0.37704846,0.089775205,0.077070795,0.07947998,0.023660272,0.25399446,0.2164129,0.24499385,0.26625532
0.2902446,0.21482937,0.2598795,0.28003907,0.11431045,0.14832518,0.11652769,0.043225214,0.22619416,0.35072955,0.3061366,0.34418896,0.06709949,0.07888589,0.07497198,0.018289985,0.3021513,0.20723002,0.24248424,0.31425676
0.25395733,0.216082,0.2553783,0.24701701,0.09088598,0.14652391,0.11529019,0.034492403,0.25404263,0.3557247,0.3009081,0.34798953,0.053237658,0.08046115,0.074072935,0.0149039235,0.3478764,0.20120825,0.25435048,0.35559714
0.22094002,0.21225439,0.24635768,0.20973364,0.076962076,0.1459319,0.11492292,0.029528739,0.28065997,0.3642427,0.29996547,0.3641716,0.04493716,0.08285924,0.073337585,0.012923692,0.37650076,0.19471177,0.26541635,0.38364235
0.20054317,0.2127412,0.2412894,0.19181539,0.06897858,0.14619438,0.11492698,0.026653128,0.3005528,0.3684892,0.29981428,0.3754133,0.040622853,0.08634692,0.07222804,0.011769586,0.3893026,0.1862283,0.2717413,0.3943486
