"Alpha - Location 1","Alpha - Location 2","Alpha - Location 3","Alpha - Location 4","Beta - Location 1","Beta - Location 2","Beta - Location 3","Beta - Location 4","Delta - Location 1","Delta - Location 2","Delta - Location 3","Delta - Location 4","Gamma - Location 1","Gamma - Location 2","Gamma - Location 3","Gamma - Location 4","Theta - Location 1","Theta - Location 2","Theta - Location 3","Theta - Location 4"
0.24117339,0.08547327,0.10841895,0.21397905,0.22650301,0.15956287,0.08733793,0.31534004,0.2938386,0.49070403,0.64702857,0.19541688,0.12795246,0.11992088,0.037530076,0.1167204,0.11053257,0.14433894,0.11968448,0.15854362
0.24845633,0.0755741,0.088336594,0.20456374,0.23439386,0.14544985,0.07141188,0.32153493,0.26349133,0.530235,0.68581444,0.1913272,0.13975959,0.10629859,0.03184202,0.11814504,0.11389891,0.14244245,0.12259504,0.16442908
0.25556427,0.07144174,0.07816542,0.19972852,0.2405431,0.13735741,0.062253118,0.32717305,0.23193496,0.5532252,0.7076312,0.18901134,0.15401812,0.097975165,0.02895483,0.11868933,0.11793955,0.14000046,0.12299548,0.16539776
0.2586036,0.069182985,0.07345371,0.1864614,0.24211304,0.13416892,0.056954842,0.33498958,0.20909648,0.56581724,0.71866417,0.19407326,0.16779765,0.093411446,0.027690016,0.12075122,0.12238921,0.1374194,0.12323725,0.16372454
0.25465536,0.071709774,0.07166171,0.16468577,0.23773925,0.13344033,0.053709082,0.3433629,0.2041743,0.570255,0.7232652,0.20642386,0.17659779,0.09052374,0.027183717,0.12443433,0.12683327,0.13407117,0.12418033,0.16109315
0.2364487,0.075468525,0.07115875,0.141003,0.22947396,0.13355656,0.05160507,0.3482458,0.22440742,0.5721287,0.7245304,0.22413397,0.17819421,0.0886549,0.02685761,0.12835597,0.13147569,0.13019133,0.12584814,0.15826125
0.2364487,0.07677452,0.071162015,0.141003,0.22947396,0.13383499,0.05061768,0.3482458,0.22440742,0.5752536,0.72428584,0.22413397,0.17819421,0.08769341,0.0263942,0.12835597,0.13147569,0.12644348,0.12754023,0.15826125
0.2364487,0.07763786,0.071130246,0.141003,0.22947396,0.1336244,0.05062393,0.3482458,0.22440742,0.578158,0.7230141,0.22413397,0.17819421,0.087356135,0.025776343,0.12835597,0.13147569,0.12322355,0.12945537,0.15826125
0.2364487,0.0793566,0.06684422,0.141003,0.22947396,0.13340035,0.05153974,0.3482458,0.22440742,0.578731,0.72355324,0.22413397,0.17819421,0.08739586,0.025306402,0.12835597,0.13147569,0.12111616,0.13275641,0.15826125
0.2364487,0.07896722,0.05992937,0.141003,0.22947396,0.1348409,0.052806247,0.3482458,0.22440742,0.5783129,0.72382605,0.22413397,0.17819421,0.08765435,0.025224918,0.12835597,0.13147569,0.12022462,0.1382134,0.15826125
0.16137683,0.07880628,0.052319456,0.15879202,0.2244334,0.13782938,0.054002408,0.1978754,0.25386235,0.5757506,0.7219616,0.39849216,0.08016859,0.087337114,0.025607817,0.14615776,0.28015882,0.12027662,0.14610872,0.09868269
0.19977574,0.08176607,0.047068123,0.16025378,0.21471648,0.14151144,0.055126853,0.20779486,0.24896483,0.5697484,0.7150492,0.38184184,0.07448122,0.086447895,0.026514146,0.14296252,0.26206174,0.12052622,0.1562417,0.107147
0.25044054,0.0856953,0.045265786,0.17080487,0.20622021,0.14646047,0.057038378,0.21622221,0.23297252,0.5604945,0.70196503,0.35421607,0.07296584,0.0867214,0.028184658,0.13993765,0.2374009,0.12062833,0.16754614,0.11881919
0.2885109,0.094552,0.049010344,0.1813496,0.20493187,0.15397157,0.061358154,0.22303596,0.21495064,0.54199964,0.6788045,0.3248279,0.07549303,0.090337716,0.031149942,0.13944909,0.21611357,0.119139075,0.17967705,0.13133742
0.2976164,0.10983604,0.056867763,0.19516289,0.21286024,0.16686614,0.07052169,0.22615866,0.2036018,0.50821304,0.64083594,0.297282,0.08162281,0.099784516,0.036526226,0.14158933,0.20429875,0.115300246,0.1952484,0.13980713
