"Alpha - Location 1","Alpha - Location 2","Alpha - Location 3","Alpha - Location 4","Beta - Location 1","Beta - Location 2","Beta - Location 3","Beta - Location 4","Delta - Location 1","Delta - Location 2","Delta - Location 3","Delta - Location 4","Gamma - Location 1","Gamma - Location 2","Gamma - Location 3","Gamma - Location 4","Theta - Location 1","Theta - Location 2","Theta - Location 3","Theta - Location 4"
0.14991736,0.20061539,0.24695395,0.21224011,0.26888254,0.15087472,0.19730291,0.20355423,0.21488984,0.3888096,0.2208722,0.21312699,0.120080255,0.1228684,0.20235774,0.08281147,0.24623,0.13683191,0.1325132,0.2882672
0.14991736,0.20082119,0.26042053,0.21224011,0.26888254,0.14254917,0.19395183,0.20355423,0.21488984,0.3914501,0.220837,0.21312699,0.120080255,0.124584556,0.19590141,0.08281147,0.24623,0.14059496,0.12888923,0.2882672
0.14991736,0.20056994,0.26498815,0.21224011,0.26888254,0.13355014,0.19313452,0.20355423,0.21488984,0.39506203,0.22298518,0.21312699,0.120080255,0.12524408,0.1920547,0.08281147,0.24623,0.14557381,0.12683745,0.2882672
0.14991736,0.19936292,0.2671123,0.21224011,0.26888254,0.12533733,0.19349568,0.20355423,0.21488984,0.39969692,0.22456864,0.21312699,0.120080255,0.124853075,0.18948686,0.08281147,0.24623,0.15074977,0.12533651,0.2882672
0.14991736,0.19687206,0.26805288,0.21224011,0.26888254,0.11997886,0.19420433,0.20355423,0.21488984,0.40455675,0.22589779,0.21312699,0.120080255,0.12331816,0.18773256,0.08281147,0.24623,0.15527415,0.12411246,0.2882672
0.14991736,0.19367862,0.26814136,0.21224011,0.26888254,0.11876155,0.19410978,0.20355423,0.21488984,0.40840545,0.22839893,0.21312699,0.120080255,0.1210211,0.18651816,0.08281147,0.24623,0.1581333,0.122831784,0.2882672
0.14991736,0.19155435,0.26943552,0.21224011,0.26888254,0.121836,0.1924281,0.20355423,0.21488984,0.41079283,0.23278703,0.21312699,0.120080255,0.118992925,0.18606913,0.08281147,0.24623,0.15682389,0.11928023,0.2882672
0.14991736,0.19267578,0.27394593,0.21224011,0.26888254,0.12839265,0.1899191,0.20355423,0.21488984,0.40975726,0.2369754,0.21312699,0.120080255,0.11852967,0.18775956,0.08281147,0.24623,0.15064465,0.1114,0.2882672
0.14991736,0.19773038,0.27477345,0.21224011,0.26888254,0.13727677,0.18970267,0.20355423,0.21488984,0.40409315,0.24160281,0.21312699,0.120080255,0.11984591,0.1940533,0.08281147,0.24623,0.14105381,0.09986776,0.2882672
0.14991736,0.19269623,0.26195782,0.21224011,0.26888254,0.14900559,0.19419815,0.20355423,0.21488984,0.40057656,0.25055462,0.21312699,0.120080255,0.12345934,0.20557772,0.08281147,0.24623,0.13426228,0.08771171,0.2882672
0.14991736,0.16158089,0.23331214,0.21224011,0.26888254,0.16371655,0.20215905,0.20355423,0.21488984,0.4092905,0.26677042,0.21312699,0.120080255,0.12879051,0.21838294,0.08281147,0.24623,0.13662155,0.07937545,0.2882672
