"Alpha - Location 1","Alpha - Location 2","Alpha - Location 3","Alpha - Location 4","Beta - Location 1","Beta - Location 2","Beta - Location 3","Beta - Location 4","Delta - Location 1","Delta - Location 2","Delta - Location 3","Delta - Location 4","Gamma - Location 1","Gamma - Location 2","Gamma - Location 3","Gamma - Location 4","Theta - Location 1","Theta - Location 2","Theta - Location 3","Theta - Location 4"
0.3926669,0.10810014,0.21482241,0.3095886,0.11036798,0.12926276,0.1038485,0.14926735,0.28284565,0.54036707,0.45381474,0.3460451,0.08789571,0.0987596,0.08410405,0.072989225,0.12622374,0.12351044,0.14341028,0.1221097
0.38158175,0.10756941,0.22398505,0.2974768,0.105548725,0.1190058,0.11080796,0.1429289,0.28949997,0.57212794,0.4206998,0.35833615,0.08971247,0.09043623,0.08701429,0.07328758,0.13365708,0.110860616,0.15749289,0.12797058
0.3623326,0.09537993,0.22141461,0.28324038,0.10139741,0.11292002,0.116248906,0.13358912,0.30930442,0.61153454,0.40678176,0.38285226,0.09132582,0.08231192,0.08541568,0.07294832,0.13563971,0.0978536,0.17013906,0.12736994
0.3338151,0.08081015,0.22554745,0.2529758,0.09558275,0.10976109,0.119426474,0.12545547,0.34795743,0.6509064,0.3977518,0.4247663,0.091913514,0.073642805,0.078645654,0.072952546,0.13073118,0.084879555,0.17862861,0.12384987
0.29336268,0.069075525,0.22933868,0.21510747,0.08906089,0.107586175,0.12178976,0.12034971,0.4036609,0.6856565,0.39604345,0.4729079,0.09281646,0.064027935,0.069749765,0.073368184,0.12109908,0.07365389,0.18307835,0.118266724
0.25569937,0.060601264,0.2118346,0.19519605,0.08239697,0.10534288,0.124350116,0.11729331,0.4557208,0.71360266,0.41751382,0.50122255,0.09455111,0.054314043,0.061969586,0.07356821,0.11163175,0.06613914,0.1843319,0.11271989
0.22375028,0.05619845,0.17782126,0.18454371,0.077159174,0.10321631,0.124075666,0.11798029,0.49514362,0.73283845,0.4663624,0.5107748,0.097953804,0.045861006,0.055170283,0.07521554,0.10599313,0.061885796,0.1765704,0.11148567
0.20549941,0.052817054,0.17216305,0.18114214,0.073038325,0.10271957,0.12608066,0.12060735,0.51608586,0.7441568,0.46631968,0.5072286,0.10165288,0.040130984,0.054085594,0.07830779,0.10372352,0.06017559,0.18135102,0.11271414
0.20760639,0.050787847,0.16544452,0.17695208,0.06933563,0.10443851,0.1271644,0.12497203,0.51616424,0.7473586,0.46869493,0.50007147,0.10424396,0.037305173,0.053156435,0.08297112,0.10264979,0.06010983,0.18553974,0.11503331
0.20999381,0.056483895,0.15694769,0.17429294,0.06651901,0.107072905,0.1271666,0.12810403,0.5121741,0.73936194,0.47489575,0.4936767,0.107455954,0.03660789,0.052435555,0.08792125,0.103857085,0.060473353,0.18855442,0.1160051
