Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.27309933,0.1970039,0.18818031,0.21216828,0.078650154,0.23354162,0.30598298,0.19228053,0.3868899,0.18164794,0.24238956,0.2125438,0.034635738,0.30719247,0.19361545,0.21502891,0.22672488,0.08061404,0.06983169,0.1679785
0.26796934,0.1990375,0.18708141,0.20573682,0.07846276,0.23770422,0.3048578,0.19448063,0.39054826,0.1741786,0.22445762,0.21738511,0.03350916,0.31261027,0.21516559,0.21164098,0.22951047,0.07646942,0.06843759,0.17075644
0.2609424,0.19841123,0.18473619,0.19860774,0.07799863,0.24235694,0.300426,0.1963716,0.3976559,0.1705162,0.21494143,0.22293095,0.03200635,0.3157467,0.2306206,0.20836627,0.23139673,0.07296895,0.0692758,0.17372344
0.2511374,0.1943346,0.17898205,0.19084944,0.07707783,0.24627994,0.28539157,0.1978655,0.40809947,0.17174065,0.22712295,0.22939642,0.03036421,0.31483844,0.23230791,0.20440029,0.23332107,0.07280635,0.07619554,0.17748836
0.23862197,0.18769121,0.17873797,0.18253043,0.075905606,0.24693228,0.2511465,0.19916186,0.4204308,0.18034847,0.26833963,0.23658414,0.028803494,0.30568516,0.21121466,0.19909666,0.23623812,0.07934289,0.09056125,0.18262692
0.22402093,0.18090738,0.1720154,0.17362843,0.074833594,0.2411559,0.20952164,0.20057705,0.43339178,0.20074183,0.33039534,0.24455824,0.027424973,0.285467,0.17807011,0.1921038,0.24032873,0.09172788,0.10999752,0.18913247
0.20799237,0.16413738,0.14984556,0.16400094,0.07397252,0.23266804,0.17516752,0.20237465,0.44648376,0.23414585,0.39767072,0.25355253,0.02623845,0.26240727,0.14915498,0.18333845,0.2453129,0.10664145,0.12816124,0.19673343
0.19114847,0.1522695,0.12646131,0.15375535,0.07291639,0.22128963,0.150516,0.20468585,0.4596178,0.26974705,0.45275363,0.2635541,0.025236242,0.2396681,0.12954175,0.17254338,0.25108108,0.11702572,0.14072731,0.20546131
0.17437811,0.14328372,0.10938133,0.14331011,0.07111113,0.21176445,0.13414492,0.20695558,0.47224036,0.2994575,0.49038452,0.27440494,0.02442383,0.2237851,0.118745185,0.15972956,0.25784656,0.121709235,0.14734404,0.21559982
0.16004348,0.13486269,0.099637024,0.13412452,0.06862022,0.20661157,0.12403386,0.20867956,0.48244852,0.31864163,0.5120286,0.28475678,0.02386472,0.21720418,0.1142665,0.14629495,0.26502305,0.12267991,0.15003401,0.2261442
