"Alpha - Location 1","Alpha - Location 2","Alpha - Location 3","Alpha - Location 4","Beta - Location 1","Beta - Location 2","Beta - Location 3","Beta - Location 4","Delta - Location 1","Delta - Location 2","Delta - Location 3","Delta - Location 4","Gamma - Location 1","Gamma - Location 2","Gamma - Location 3","Gamma - Location 4","Theta - Location 1","Theta - Location 2","Theta - Location 3","Theta - Location 4"
0.16068652,0.12521146,0.23761682,0.4040791,0.46125776,0.15177445,0.19968027,0.1535105,0.034381066,0.49714682,0.2891908,0.017605172,0.21299334,0.101427786,0.14179413,0.40432292,0.1306813,0.12443948,0.131718,0.020482287
0.1772543,0.13186261,0.24649693,0.107689016,0.45579815,0.1543103,0.19243036,0.20707002,0.035305247,0.49244806,0.2893192,0.075507745,0.19886987,0.09891818,0.14046602,0.58138967,0.13277243,0.12246083,0.1312875,0.028343547
0.18516956,0.13512392,0.25998947,0.1352512,0.4468331,0.16432625,0.19063613,0.21535234,0.037001632,0.47945708,0.27948135,0.081241354,0.18847336,0.10153175,0.14142914,0.5391957,0.14252234,0.11956101,0.12846392,0.028959371
0.20067073,0.13048436,0.258444,0.16482705,0.42686152,0.18652353,0.20057511,0.21560076,0.038869746,0.4545612,0.26620975,0.09880715,0.17687468,0.11189482,0.14951728,0.49217546,0.15672332,0.11653609,0.12525386,0.028589603
0.2154221,0.13382193,0.23906498,0.1880072,0.4053109,0.21953541,0.22332227,0.21170326,0.043411452,0.40823597,0.25054276,0.119638644,0.16562413,0.1281781,0.16451813,0.45270908,0.17023142,0.11022859,0.12255185,0.027941817
0.21647765,0.15495887,0.21667305,0.20417824,0.39207292,0.2527252,0.25255883,0.20751362,0.050140046,0.34999454,0.23245329,0.13564295,0.15810397,0.1425048,0.18029782,0.4249551,0.18320543,0.09981657,0.11801704,0.027710078
0.21751854,0.1644885,0.21545322,0.21221559,0.38078448,0.2768375,0.27446222,0.20604675,0.05531233,0.3207117,0.21352613,0.14496084,0.15222678,0.14813448,0.18544461,0.40820792,0.19415788,0.08982781,0.111113824,0.028568892
0.2189131,0.1647325,0.22858834,0.2190072,0.36988443,0.28383803,0.28409722,0.20600241,0.057205666,0.32601336,0.20223334,0.14836757,0.14743184,0.14227219,0.1792137,0.39618063,0.20656498,0.083143935,0.10586736,0.030442186
0.2222863,0.16907853,0.23776707,0.22353148,0.35788316,0.27792382,0.2882815,0.20631145,0.056372926,0.34123728,0.20019326,0.15072475,0.14237426,0.13137828,0.16936867,0.38617182,0.22108334,0.0803821,0.104389526,0.033260494
0.22599486,0.17356001,0.24352933,0.22592531,0.34567142,0.268247,0.29124352,0.20685649,0.05649351,0.35332227,0.19843869,0.15386294,0.13637404,0.123304635,0.16073877,0.37623402,0.23546618,0.08156608,0.1060497,0.037121236
0.22734642,0.17773214,0.23478179,0.22641644,0.33501887,0.25613385,0.29980657,0.20850064,0.060582705,0.35988027,0.19589543,0.1584814,0.12974119,0.11937816,0.15810296,0.3650067,0.24731079,0.08687558,0.11141326,0.041594837
0.22594814,0.18025899,0.21246414,0.22886342,0.3260954,0.24275184,0.3129423,0.21036637,0.06895878,0.36304846,0.19299507,0.16487046,0.12295508,0.11841208,0.1606331,0.34888777,0.2560426,0.095528625,0.120965414,0.047011986
0.22556114,0.18055879,0.18464583,0.22886342,0.31197628,0.23077822,0.3260434,0.21036637,0.08222881,0.36342135,0.18900825,0.16487046,0.10864929,0.11890732,0.16556935,0.34888777,0.27158448,0.10633434,0.13473319,0.047011986
0.22245675,0.18051705,0.1700822,0.23297931,0.29780832,0.22104438,0.3310341,0.21617612,0.09628155,0.36119658,0.18005422,0.17292319,0.09520105,0.11938424,0.16831708,0.32817176,0.28825232,0.11785776,0.1505124,0.04974962
0.21859753,0.18019852,0.16573967,0.23280686,0.28266397,0.21252102,0.32952824,0.22331326,0.10889837,0.3601783,0.17038067,0.18528914,0.08405692,0.11876639,0.16794786,0.30556497,0.3057832,0.1283358,0.16640356,0.0530258
0.22404703,0.18043534,0.16230313,0.23288655,0.2640231,0.203569,0.32557732,0.2271182,0.11756446,0.36124316,0.16639042,0.20100372,0.0751861,0.1170942,0.16474836,0.2828438,0.3191793,0.1376583,0.18098079,0.056147724
0.23452392,0.18076871,0.16266704,0.22777303,0.24501184,0.19294845,0.3177136,0.22748467,0.12236458,0.3637307,0.17236151,0.21844038,0.069047675,0.11491251,0.15653692,0.26716712,0.329052,0.14763963,0.19072095,0.059134778
0.22905189,0.17405184,0.16102935,0.22136322,0.23194684,0.18186837,0.30848703,0.2252982,0.12627962,0.36806762,0.18750528,0.23145851,0.06585781,0.113539584,0.14511067,0.25951356,0.34686387,0.16247259,0.19786766,0.062366527
0.221497,0.16351631,0.14976157,0.21679679,0.21854411,0.16997734,0.30138996,0.2240699,0.12704845,0.37092218,0.20800884,0.23532104,0.062915005,0.112398624,0.13407959,0.25706503,0.36999545,0.18318556,0.20676002,0.066747256
0.21529005,0.14408416,0.13593616,0.21413769,0.20355035,0.15997142,0.2951821,0.22574928,0.12352573,0.37135327,0.22563723,0.23055245,0.05960908,0.11240109,0.12524377,0.25666735,0.39802477,0.21219006,0.21800075,0.07289324
0.20402232,0.122764856,0.12125672,0.21090406,0.1902518,0.1523625,0.2903965,0.23033294,0.11821175,0.3631076,0.23663032,0.22294055,0.056922816,0.11289437,0.12059848,0.2550144,0.43059132,0.24887072,0.23111798,0.08080803
0.19059125,0.103679776,0.107873,0.19422384,0.1799193,0.14752185,0.2869331,0.2387338,0.11313107,0.34444505,0.24111496,0.22238055,0.05514813,0.11384178,0.121070735,0.25399694,0.46121025,0.29051155,0.24300823,0.09066487
0.18092759,0.08699666,0.10797846,0.1629607,0.17215596,0.14495923,0.28014907,0.2490974,0.11014526,0.32105616,0.23973204,0.23372129,0.054158285,0.114574835,0.12450872,0.2526659,0.4826129,0.3324131,0.2476317,0.10155469
0.17622001,0.07415171,0.11412838,0.1629607,0.1663694,0.1435532,0.27039513,0.2490974,0.10848769,0.30199835,0.23795487,0.23372129,0.053650975,0.11350443,0.13054594,0.2526659,0.49527192,0.36679232,0.24697566,0.10155469
0.1725489,0.061159622,0.119030364,0.1629607,0.1619294,0.14293523,0.25834206,0.2490974,0.1071827,0.29319754,0.23915792,0.23372129,0.053490743,0.11060644,0.13893352,0.2526659,0.50484824,0.39210117,0.24453613,0.10155469
0.17782561,0.06025499,0.13114442,0.1629607,0.15595856,0.1408768,0.24210154,0.2490974,0.103085905,0.28689626,0.2394869,0.23372129,0.052785084,0.10505849,0.14736925,0.2526659,0.5103448,0.40691346,0.23989789,0.10155469
0.18446143,0.057391573,0.14642023,0.1629607,0.1493657,0.13925748,0.22526509,0.2490974,0.097575516,0.28231868,0.23759589,0.23372129,0.051862083,0.09963153,0.15573913,0.2526659,0.51673526,0.42140073,0.23497969,0.10155469
0.18114974,0.056885917,0.1593056,0.1629607,0.14417188,0.13696931,0.21116152,0.2490974,0.09382884,0.27340195,0.23461474,0.23372129,0.05157915,0.0949647,0.1642159,0.2526659,0.5292704,0.43777815,0.23070222,0.10155469
0.17782538,0.0692629,0.1648817,0.1629607,0.13890618,0.13218775,0.20041479,0.2490974,0.091771685,0.25473017,0.23257655,0.23372129,0.051365603,0.09082651,0.17336757,0.2526659,0.54013115,0.45299265,0.2287594,0.10155469
0.17630762,0.095609255,0.16878292,0.1629607,0.13353239,0.12512437,0.18966597,0.2490974,0.09092832,0.22305964,0.23155817,0.23372129,0.050905127,0.08766698,0.18229893,0.2526659,0.54832655,0.46853974,0.227694,0.10155469
0.17849524,0.11992123,0.17320327,0.1629607,0.12825519,0.1186499,0.17872143,0.2490974,0.08881257,0.18408394,0.23069814,0.23372129,0.049742255,0.08643968,0.19114687,0.2526659,0.5546948,0.49090526,0.22623028,0.10155469
0.1823157,0.128328,0.18572505,0.1629607,0.123918034,0.11673472,0.17000252,0.2490974,0.084324375,0.14408651,0.22577105,0.23372129,0.04778674,0.08728249,0.1986125,0.2526659,0.56165516,0.5235683,0.21988888,0.10155469
0.1764256,0.12869497,0.20071638,0.1629607,0.12283654,0.120570235,0.17066698,0.2490974,0.07913353,0.10779375,0.21586333,0.23372129,0.046043463,0.088045195,0.20488665,0.2526659,0.57556087,0.5548958,0.20786665,0.10155469
0.1714305,0.13375026,0.21589902,0.1629607,0.12409258,0.12954552,0.18376508,0.2490974,0.07392119,0.07816774,0.20185606,0.23372129,0.044690523,0.0865629,0.20859319,0.2526659,0.5858652,0.57197356,0.18988664,0.10155469
0.1724852,0.13618435,0.23410714,0.1629607,0.12702379,0.14351198,0.20476197,0.2490974,0.06977903,0.05895909,0.18665576,0.23372129,0.04445472,0.08354916,0.20734194,0.2526659,0.5862573,0.57779545,0.16713321,0.10155469
0.1746496,0.1337179,0.24532464,0.1629607,0.1320752,0.1604387,0.22938128,0.2490974,0.06748434,0.05007587,0.17528577,0.23372129,0.046231244,0.08020988,0.20313638,0.2526659,0.5795596,0.57555765,0.14687192,0.10155469
0.17846526,0.13037045,0.2498264,0.1629607,0.13819957,0.1772411,0.25186032,0.2490974,0.06658071,0.049545567,0.16911812,0.23372129,0.050035704,0.07732819,0.19622336,0.2526659,0.56671876,0.5655147,0.13297182,0.10155469
0.18800147,0.12684338,0.2526132,0.1629607,0.14372927,0.19256021,0.26816732,0.2490974,0.0652332,0.053169765,0.16467433,0.23372129,0.055014517,0.075797446,0.1866667,0.2526659,0.54802155,0.5516292,0.12787847,0.10155469
0.21156277,0.12412514,0.2481531,0.1629607,0.1465976,0.2059375,0.28038448,0.2490974,0.06293823,0.05743526,0.16195945,0.23372129,0.05966665,0.07566908,0.17676273,0.2526659,0.5192348,0.536833,0.13274023,0.10155469
