"Alpha - Location 1","Alpha - Location 2","Alpha - Location 3","Alpha - Location 4","Beta - Location 1","Beta - Location 2","Beta - Location 3","Beta - Location 4","Delta - Location 1","Delta - Location 2","Delta - Location 3","Delta - Location 4","Gamma - Location 1","Gamma - Location 2","Gamma - Location 3","Gamma - Location 4","Theta - Location 1","Theta - Location 2","Theta - Location 3","Theta - Location 4"
0.15140767,0.10962144,0.20651327,0.1969025,0.27397656,0.05225842,0.09069214,0.13487113,0.278442,0.68167067,0.46714687,0.38947818,0.16191843,0.021143338,0.019213779,0.07882776,0.13425533,0.13530612,0.21643396,0.19992043
0.14219297,0.11184872,0.20885257,0.21614347,0.25731882,0.047984324,0.08756792,0.13018186,0.29124945,0.6848568,0.46890572,0.38518766,0.17148162,0.020035021,0.019449012,0.06881898,0.13775712,0.13527516,0.21522476,0.19966802
0.13447206,0.10813522,0.2159742,0.23753373,0.24696235,0.044839658,0.08254109,0.12568066,0.2994797,0.6878299,0.46342346,0.37646994,0.18127637,0.01891247,0.019639928,0.062072836,0.13780953,0.14028274,0.21842133,0.19824284
0.12852913,0.10187261,0.22282149,0.24496986,0.24264716,0.04272706,0.0778198,0.12351643,0.30534288,0.69203675,0.4534082,0.37130487,0.18884178,0.018003525,0.020084526,0.059439868,0.13463907,0.14536005,0.22586598,0.20076898
0.12444205,0.0976826,0.22051816,0.24668258,0.24186385,0.041226674,0.0747166,0.12220455,0.31089717,0.6955037,0.44662988,0.3669057,0.193451,0.017297043,0.021021413,0.059314236,0.12934592,0.14828995,0.23711395,0.20489293
0.12315671,0.09745736,0.22566848,0.25173905,0.24187697,0.039998822,0.0711505,0.1202927,0.31668988,0.6972552,0.4376122,0.36049026,0.19526303,0.016687747,0.021778611,0.05994516,0.12301341,0.14860088,0.24379021,0.20753282
0.12496275,0.098089576,0.2289518,0.25879964,0.24139485,0.039102796,0.06749876,0.11844106,0.3216821,0.69923806,0.4347123,0.35379556,0.19486336,0.016217528,0.022356266,0.06061287,0.11709694,0.14735201,0.24648088,0.20835087
0.11555977,0.09908263,0.22960192,0.26502886,0.24679197,0.038660392,0.0641304,0.11721927,0.32491106,0.7004593,0.43830076,0.34660453,0.19716796,0.015949214,0.022689058,0.059485774,0.115569234,0.14584848,0.24527785,0.21166155
0.10916644,0.10063992,0.23120579,0.2736141,0.2483737,0.0386108,0.061128754,0.117770426,0.33359274,0.69943005,0.44403097,0.33795047,0.19573554,0.015968537,0.022796383,0.057054676,0.11313156,0.14535071,0.24083811,0.21361034
0.104493484,0.10291178,0.2335243,0.28404436,0.24783063,0.038856808,0.05868785,0.11976845,0.34325013,0.6952267,0.44979364,0.3271705,0.19333078,0.016198236,0.022785285,0.053346436,0.111094974,0.14680645,0.23520893,0.21567027
0.1008804,0.105654925,0.23607288,0.29463205,0.24642175,0.03913322,0.05674782,0.1221539,0.3498432,0.6885847,0.45435187,0.31531167,0.19200005,0.016494473,0.022777522,0.049275365,0.11085458,0.15013273,0.23004991,0.218627
0.09554119,0.10890542,0.23862925,0.30385208,0.24600329,0.039350066,0.055095833,0.124350265,0.3528465,0.6801087,0.45756254,0.30378908,0.19244334,0.016744733,0.022757059,0.046456363,0.11316568,0.15489106,0.22595534,0.22155224
0.0943574,0.11303171,0.24166071,0.31114867,0.24623302,0.039778635,0.05365843,0.12630346,0.34971786,0.66978526,0.46025586,0.29413328,0.19257584,0.01695003,0.022669094,0.046018485,0.11711588,0.16045436,0.22175589,0.22239609
0.0866319,0.11970695,0.24498332,0.31868517,0.25148192,0.040767096,0.0527162,0.12796493,0.34522483,0.6556043,0.46341267,0.28573546,0.1933775,0.017473346,0.022687998,0.047959734,0.12328385,0.16644828,0.21619982,0.2196547
0.075085394,0.13171859,0.2542342,0.32938763,0.26175606,0.042869326,0.052637547,0.12878895,0.3391517,0.63464296,0.46361327,0.27833116,0.19372866,0.0189129,0.023123082,0.05147775,0.13027816,0.17185624,0.20639192,0.21201448
0.08347851,0.15229991,0.26842213,0.34068137,0.26891416,0.04645378,0.054420512,0.12926441,0.325027,0.6031857,0.45948276,0.2721501,0.18931846,0.02186726,0.024530059,0.05632586,0.13326187,0.17619331,0.19314452,0.20157826
0.09830922,0.17637289,0.3009136,0.3457823,0.2741404,0.05200331,0.057556972,0.13067414,0.31075367,0.56444144,0.4414996,0.27070773,0.1842371,0.027009135,0.026658632,0.06273063,0.13255964,0.18017325,0.17337121,0.19010517
0.123806,0.19170684,0.33708793,0.35009316,0.27349812,0.059434704,0.06254982,0.13236725,0.29547316,0.5288161,0.41944647,0.27398273,0.17845179,0.034647293,0.029651955,0.06922228,0.12877093,0.18539508,0.15126383,0.17433457
0.1542708,0.1853847,0.36680463,0.33859193,0.26802465,0.068192534,0.069395885,0.13916421,0.2787613,0.5084093,0.4017739,0.28905255,0.17384897,0.04435612,0.033033304,0.07596701,0.12509428,0.19365732,0.12899227,0.15722431
0.18168628,0.1586696,0.36039415,0.29085732,0.26188147,0.07677514,0.08092534,0.15712741,0.2601372,0.50667816,0.40819454,0.32329157,0.17234628,0.054358844,0.037650477,0.08454951,0.12394875,0.20351826,0.11283548,0.1441742
0.2002606,0.14397159,0.33541417,0.22344589,0.25960955,0.0826799,0.09574999,0.18370612,0.2395029,0.50179213,0.42554405,0.3655019,0.17480063,0.061684407,0.04278692,0.09373732,0.12582633,0.20987198,0.10050486,0.13360876
0.20886262,0.14401682,0.28488216,0.17706464,0.263096,0.08629292,0.11551684,0.20716672,0.21839187,0.4891157,0.4543168,0.39352873,0.18097357,0.0662227,0.04958764,0.09991907,0.12867592,0.21435188,0.09569657,0.12232084
0.21182285,0.15022425,0.24236485,0.15592413,0.27075914,0.08775822,0.13280718,0.22177683,0.19739096,0.472766,0.47250506,0.40508908,0.1894259,0.06858308,0.056246866,0.103362545,0.13060117,0.22066844,0.09607603,0.11384743
0.21265577,0.1537515,0.22667414,0.1605678,0.28019655,0.087325364,0.14064664,0.22442234,0.17782745,0.46265078,0.4737079,0.4028874,0.1982033,0.0691147,0.06067573,0.10415515,0.13111693,0.22715765,0.09829557,0.1079673
0.21336502,0.15548761,0.22474636,0.1748654,0.28925222,0.08589402,0.1403241,0.2190309,0.16164911,0.4588234,0.46995273,0.39712957,0.20558208,0.06865015,0.06346056,0.1038469,0.13015155,0.23114482,0.10151624,0.105127245
0.22406653,0.15678361,0.21913691,0.19710167,0.2892202,0.085019946,0.13738038,0.20562638,0.15155686,0.4586141,0.47232538,0.3877345,0.20532198,0.068478934,0.06555221,0.10088898,0.1298344,0.23110339,0.10560513,0.10864846
0.2421151,0.15801111,0.22351152,0.2093607,0.26645774,0.085249454,0.13192528,0.1851132,0.16233434,0.46039253,0.47199866,0.38309658,0.18949908,0.069467545,0.06601382,0.09349637,0.13959374,0.22687936,0.10655072,0.12893315
