Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.22112523,0.18587823,0.20326337,0.2819419,0.17691512,0.2786372,0.27058923,0.14659879,0.27236062,0.131812,0.11664176,0.27686143,0.0739503,0.3258195,0.36133933,0.0824504,0.25564876,0.077853076,0.048166323,0.21214749
0.23388404,0.18223475,0.20074394,0.28567708,0.17325044,0.2969754,0.27760723,0.14827037,0.26874045,0.1311112,0.11371537,0.27449587,0.076370016,0.31592512,0.36082172,0.08269556,0.24775505,0.073753536,0.04711174,0.20886113
0.25859874,0.17564373,0.19413042,0.286046,0.16515355,0.31378734,0.2785361,0.15053643,0.26184162,0.12778506,0.12196911,0.2755544,0.076974116,0.3131512,0.3579528,0.08350422,0.23743197,0.06963268,0.047411557,0.20435895
0.28904983,0.17551498,0.18489245,0.2825871,0.15302661,0.32603213,0.27557564,0.15188967,0.2567364,0.11983161,0.13658816,0.2812598,0.07465732,0.31270245,0.35188416,0.08478264,0.22652984,0.06591884,0.05105958,0.1994808
0.30549607,0.1955516,0.18103409,0.2757061,0.14163984,0.32829934,0.26928884,0.15149589,0.26216966,0.10673256,0.1505794,0.2924263,0.071268484,0.3067397,0.34051138,0.08603904,0.21942596,0.06267681,0.0585863,0.19433269
0.31127262,0.2260286,0.18411797,0.26825184,0.13201162,0.32351184,0.262196,0.1493989,0.27602562,0.09432127,0.1601822,0.30740193,0.067891896,0.2952793,0.32442692,0.08713691,0.21279822,0.060858976,0.069076926,0.18781044
0.30605423,0.24413183,0.18060732,0.26509413,0.12623593,0.32061395,0.2614503,0.14667673,0.29487792,0.09033288,0.16639471,0.32180184,0.06681602,0.2829002,0.310125,0.08884339,0.20601588,0.06202113,0.08142269,0.17758392
0.3060128,0.24409285,0.17533396,0.27033308,0.123312466,0.32003182,0.26688343,0.14516959,0.308013,0.10148662,0.16834895,0.33038154,0.06817546,0.26779246,0.29654828,0.09215447,0.19448626,0.066596255,0.09288537,0.16196132
0.3109801,0.2338937,0.16816886,0.27994964,0.12437427,0.31653795,0.2782398,0.14687316,0.31289852,0.13134949,0.16764213,0.3331478,0.072368026,0.24621718,0.28441915,0.09787146,0.17937909,0.07200168,0.101530045,0.14215794
0.32317108,0.21885052,0.15839662,0.26165244,0.12831819,0.31071725,0.29429048,0.15733404,0.30888355,0.17017062,0.16666065,0.3454776,0.07766251,0.22186953,0.2738967,0.10877434,0.16196468,0.07839208,0.10675554,0.12676156
0.33434516,0.20431788,0.14698315,0.21280113,0.13344647,0.3053517,0.31169498,0.1739583,0.30337292,0.20410104,0.16719998,0.37084946,0.08213814,0.20100267,0.2649595,0.12225688,0.1466973,0.08522669,0.10916238,0.12013423
0.33769885,0.19352105,0.14068289,0.17119972,0.13743725,0.30158225,0.32463533,0.18384543,0.3032573,0.2253757,0.16956007,0.39568102,0.08463657,0.18721402,0.2557477,0.1288857,0.13697004,0.09230698,0.109374024,0.12038812
0.33426,0.18630007,0.14220299,0.15531974,0.13878457,0.29866308,0.32916534,0.1819823,0.30931914,0.23492616,0.17391378,0.41257805,0.08518518,0.18059555,0.24574006,0.12599932,0.13245113,0.09951516,0.10897785,0.124120615
0.3283497,0.18348731,0.14287513,0.14569795,0.13797678,0.29445446,0.3276719,0.17630194,0.31758556,0.23835406,0.18255946,0.42938107,0.08465009,0.17850886,0.23702274,0.12030696,0.13143787,0.1051953,0.10987077,0.12831205
0.32202962,0.18599503,0.14631267,0.13558856,0.13596883,0.28709364,0.31891763,0.17064272,0.32562628,0.23987247,0.19546987,0.44713187,0.08334825,0.17784783,0.22728185,0.11472289,0.13302702,0.10919103,0.11201798,0.13191396
0.31549546,0.18171857,0.14781988,0.12609622,0.1334775,0.2798161,0.30601764,0.16544208,0.3337173,0.24707696,0.21295248,0.46373054,0.081152625,0.178165,0.2169029,0.10962032,0.13615716,0.11322338,0.11630711,0.13511086
0.3092743,0.17463332,0.1467878,0.119125195,0.13081431,0.27010614,0.29167885,0.1604896,0.34119475,0.2629728,0.23267883,0.47610432,0.07806238,0.17591958,0.20633502,0.105287865,0.14065428,0.11636816,0.12251948,0.13899301
0.30622125,0.18284963,0.14446364,0.11392901,0.1286234,0.25127774,0.27920246,0.15641427,0.34724206,0.28503704,0.2502858,0.48449656,0.07470734,0.16549133,0.19726458,0.10244478,0.14320599,0.115344234,0.1287835,0.14271538
0.30962616,0.18389909,0.14380638,0.11196684,0.12766613,0.23088773,0.27129915,0.1536741,0.3479697,0.3203182,0.26076096,0.48738408,0.07203946,0.15203445,0.19154744,0.10131084,0.14269851,0.11286056,0.13258605,0.14566414
0.31065002,0.17312773,0.14505072,0.11170963,0.13048504,0.21145904,0.2691376,0.15320726,0.34533334,0.3681811,0.26334935,0.4851052,0.07182883,0.13871467,0.19052501,0.1022042,0.14170274,0.108517446,0.13193731,0.14777373
0.30695355,0.15470214,0.14707401,0.11382627,0.13721333,0.19094566,0.27116928,0.15493515,0.33807752,0.427684,0.2619924,0.47736236,0.07441313,0.1258585,0.19382946,0.10429416,0.14334247,0.10080969,0.12593485,0.14958206
0.29198918,0.12841114,0.13957292,0.113663726,0.14739387,0.1699219,0.27699912,0.1587837,0.3304522,0.49716544,0.26545227,0.4686415,0.079687245,0.11309292,0.20056997,0.106657304,0.15047751,0.09140858,0.11740572,0.15225378
0.2785627,0.10461364,0.12226363,0.11385813,0.15519619,0.14970712,0.28376245,0.16237614,0.32089227,0.5632714,0.27775973,0.4609247,0.08476444,0.099329114,0.20678893,0.10743401,0.16058442,0.08307875,0.10942526,0.155407
0.25527313,0.08956107,0.11540616,0.11176979,0.16107486,0.13337466,0.28461948,0.1647515,0.31961706,0.6127278,0.2911484,0.45752814,0.0903263,0.0858642,0.20592733,0.10692743,0.17370863,0.07847222,0.10289863,0.15902314
0.24624673,0.08896656,0.1072359,0.12960845,0.16087283,0.12161633,0.28426406,0.16218561,0.31538424,0.63718885,0.30480722,0.44566375,0.094408564,0.07436288,0.20274012,0.10422969,0.18308765,0.07786534,0.1009527,0.15831248
0.25763065,0.08583894,0.09328613,0.15091762,0.15634967,0.115359426,0.2848271,0.15939295,0.3013119,0.65167624,0.3162376,0.4304754,0.097411186,0.067124605,0.20163603,0.10319039,0.1872966,0.0800008,0.10401314,0.15602364
0.2722973,0.08128472,0.08039592,0.16304433,0.15311332,0.11241565,0.28401366,0.160536,0.28219935,0.66029865,0.32091036,0.4147398,0.10154068,0.06364747,0.2034779,0.10638058,0.19084935,0.08235351,0.11120216,0.15529929
0.29257217,0.07941804,0.07656313,0.18171568,0.15105374,0.11077257,0.28006116,0.16349335,0.25929514,0.66403574,0.31604016,0.38940102,0.105692685,0.062773794,0.20650978,0.11212831,0.19138627,0.08299984,0.12082574,0.15326165
0.31355056,0.07884435,0.07430799,0.20477965,0.15056011,0.10993157,0.2768829,0.16819662,0.23780265,0.66519266,0.30519134,0.35524327,0.10949472,0.06368096,0.21083277,0.12031377,0.18859194,0.08235043,0.13278499,0.1514667
0.33637393,0.07860956,0.06977777,0.22941963,0.15201731,0.10979318,0.2775116,0.17497103,0.21666399,0.6648059,0.290339,0.31378734,0.113169745,0.06563079,0.21692935,0.13188912,0.18177503,0.08116059,0.14544226,0.14993288
0.35859904,0.07854142,0.06482684,0.2541067,0.15723823,0.11034028,0.2828505,0.1842524,0.193986,0.6626552,0.27121913,0.26598996,0.117615245,0.06818062,0.22516012,0.14805397,0.1725615,0.08028249,0.15594344,0.14759699
0.37336922,0.0787324,0.06426976,0.29288915,0.16935234,0.111112416,0.2916627,0.1926114,0.17003661,0.6591656,0.24686284,0.20991029,0.12400152,0.0710649,0.2354956,0.16519527,0.16324033,0.07992464,0.16170909,0.13939391
0.38578156,0.07949535,0.072762534,0.33695412,0.18606512,0.112039626,0.29964718,0.20162222,0.1454509,0.6539514,0.21982661,0.15428533,0.1298038,0.07435563,0.24534735,0.18058254,0.1528986,0.08015796,0.16241632,0.1265558
0.39103547,0.0803,0.08607688,0.3769025,0.20408055,0.11346706,0.30290034,0.21149637,0.1290038,0.6465953,0.19788578,0.10959416,0.13359284,0.0785479,0.25207046,0.19014415,0.14228736,0.081089705,0.16106656,0.111862816
0.38556314,0.07825818,0.09815701,0.39948237,0.21918036,0.11635418,0.29993492,0.22181004,0.12664917,0.6377039,0.18680693,0.08527891,0.13524882,0.084324375,0.25417635,0.1925011,0.13335851,0.083359376,0.16092479,0.10092758
0.36869606,0.075217895,0.107152276,0.41586635,0.22929953,0.1221229,0.29312152,0.22250298,0.13878977,0.62302536,0.18405896,0.083491154,0.13492692,0.09212517,0.25274244,0.18288746,0.1282877,0.087508656,0.16292478,0.09525205
0.34317738,0.07907422,0.110742696,0.41825247,0.23528785,0.13147372,0.2874138,0.21415791,0.16116655,0.593931,0.18310456,0.10361666,0.13253775,0.10245375,0.25236136,0.1671906,0.12783049,0.09306728,0.16637756,0.096782364
0.32636598,0.08908606,0.11309379,0.41612658,0.23381089,0.14590992,0.2835311,0.19844857,0.18741918,0.54759264,0.17881137,0.13359042,0.12568569,0.11794563,0.255473,0.14923984,0.12671825,0.09946576,0.16909075,0.10259461
0.32600975,0.10727094,0.117380016,0.4216243,0.2238082,0.16620477,0.27929455,0.17949967,0.21327457,0.47865456,0.17175835,0.15986946,0.11454934,0.14236912,0.26187134,0.13083267,0.122358136,0.105500594,0.16969573,0.10817389
0.3192281,0.13388595,0.11745767,0.420916,0.21199128,0.19210821,0.27404898,0.16355638,0.24521753,0.38645,0.16746183,0.18304078,0.10364071,0.1798253,0.2713716,0.11503722,0.119922355,0.107730545,0.1696599,0.11744965
0.3098261,0.15972452,0.11626889,0.3992479,0.19639027,0.22272384,0.26592076,0.15274085,0.2798897,0.27979323,0.16853559,0.2111726,0.09232231,0.23278628,0.28066593,0.102121525,0.12157161,0.10497212,0.16860883,0.1347171
0.29776192,0.16661395,0.1125957,0.3594573,0.17961077,0.2547607,0.257187,0.14537,0.3125352,0.18360244,0.1747267,0.24591468,0.08142598,0.296157,0.2893287,0.09084805,0.12866615,0.09886589,0.1661619,0.15840994
0.28583586,0.163342,0.11419333,0.32122952,0.16506673,0.27496797,0.24820673,0.13871537,0.3380287,0.12198403,0.18099251,0.27870625,0.07194463,0.34741244,0.29678303,0.08055656,0.1391241,0.092293575,0.15982439,0.18079232
0.268874,0.17240278,0.11689744,0.2954349,0.15641269,0.2741765,0.2415031,0.13304399,0.3583925,0.096131966,0.1848941,0.30240652,0.06535881,0.3693067,0.30710515,0.07240618,0.15096202,0.08798203,0.14960021,0.1967084
0.25511742,0.17511347,0.11979096,0.27530366,0.15193644,0.2668655,0.23723835,0.13054025,0.37172642,0.0873449,0.18589047,0.31847876,0.061206326,0.3820211,0.32095334,0.06773835,0.1600134,0.08865506,0.13612688,0.20793895
0.25158763,0.16596611,0.12127358,0.2659868,0.14929134,0.25927106,0.2349118,0.12970339,0.3763896,0.08591482,0.18571514,0.3255647,0.05888266,0.39755183,0.33624738,0.065089166,0.16384879,0.09129617,0.12185211,0.21365595
0.2524397,0.15390356,0.12130602,0.26159418,0.14739075,0.2509802,0.23381856,0.12931652,0.3779427,0.09031537,0.1879031,0.3300075,0.058088113,0.41068402,0.34755924,0.063046016,0.1641387,0.09411685,0.10941308,0.21603578
0.25032938,0.13431181,0.121979795,0.2612491,0.1453498,0.24267288,0.2329887,0.12665004,0.38249043,0.10929132,0.19492337,0.33754212,0.058298174,0.41714746,0.3511266,0.059876323,0.16353223,0.09657653,0.09898152,0.21468243
0.24362974,0.12869476,0.130622,0.26272506,0.14204238,0.22658484,0.23111251,0.119942814,0.39300692,0.15481088,0.20655933,0.3528975,0.05842913,0.3953292,0.34372607,0.055089228,0.16289185,0.09458031,0.087980084,0.20934542
0.23211066,0.12331526,0.1486685,0.2512334,0.13758394,0.20506516,0.22758329,0.11179165,0.40977255,0.23277639,0.22105215,0.3813785,0.057571996,0.34984386,0.32729298,0.050379008,0.16296083,0.08899934,0.07540307,0.20521744
0.21840249,0.108623885,0.1800514,0.23422535,0.13257341,0.18279004,0.22084804,0.103327066,0.42919946,0.3300333,0.23358177,0.41326496,0.055790164,0.29670483,0.30359936,0.04638477,0.16403449,0.08184795,0.061919447,0.20279786
0.2063484,0.095181994,0.19996373,0.21528172,0.12730335,0.16185391,0.21665032,0.09604866,0.44706678,0.4195749,0.24748984,0.4425986,0.053755827,0.24926327,0.28460085,0.043525856,0.16552563,0.07412593,0.051295247,0.20254515
0.19839565,0.08847706,0.20685704,0.2018098,0.12182767,0.14563437,0.21533011,0.08956477,0.46001735,0.4828459,0.26163247,0.4644587,0.05232253,0.21544023,0.27151874,0.04131658,0.1674368,0.06760245,0.04466163,0.20285013
0.19445547,0.08855941,0.20858079,0.19797748,0.11603418,0.13600813,0.21520388,0.08244158,0.46792993,0.5172458,0.2740197,0.47930214,0.051911645,0.1949193,0.26043725,0.038896076,0.16966876,0.06326734,0.041758385,0.20138273
0.19319703,0.09124308,0.20120804,0.19059771,0.11033171,0.13340653,0.21832748,0.07532573,0.47229907,0.52998143,0.28711045,0.49800617,0.052494403,0.18371293,0.25126547,0.036344554,0.17167778,0.06165603,0.042088564,0.19972585
0.19197652,0.09459923,0.19678661,0.17970042,0.10568527,0.1360971,0.22118622,0.06833049,0.47662765,0.53044504,0.2991426,0.52255267,0.05386629,0.176431,0.23919599,0.033610452,0.17184426,0.062427625,0.0436886,0.195806
0.17900364,0.094275095,0.19366524,0.1655903,0.104495145,0.14144805,0.22313617,0.06262934,0.48910666,0.5291753,0.31191388,0.5514406,0.056676015,0.1702943,0.22585262,0.031196352,0.17071854,0.064807236,0.045432076,0.1891434
0.1617503,0.09975246,0.18457924,0.15116595,0.106068365,0.14576003,0.2256898,0.058945112,0.5055161,0.5243172,0.3286662,0.58050823,0.06053183,0.16280332,0.21447617,0.029408857,0.16613337,0.067366995,0.04658859,0.17997183
0.14107913,0.10166695,0.1764798,0.1408888,0.109945245,0.15026169,0.22773497,0.057313982,0.5239208,0.5218312,0.34474453,0.6036506,0.06512103,0.15608527,0.20440988,0.028158296,0.15993379,0.070154905,0.046630803,0.16998832
0.12993433,0.10353092,0.17042008,0.13788159,0.11333086,0.15461443,0.23041575,0.05715753,0.534453,0.5195912,0.35611302,0.61644405,0.06856885,0.14999987,0.19663776,0.027062811,0.15371302,0.07226358,0.046413396,0.16145404
0.13149571,0.10301096,0.1665601,0.13825613,0.11433443,0.15996979,0.23437858,0.057998028,0.5351246,0.51842034,0.360546,0.6215736,0.069374226,0.14513385,0.19179593,0.025917862,0.14967105,0.07346503,0.046719387,0.15625438
0.13621639,0.10294947,0.16471435,0.13740669,0.113341145,0.16618972,0.2392507,0.05977659,0.5304952,0.5158712,0.3572819,0.6218821,0.06765657,0.1417291,0.19033389,0.024796128,0.1522907,0.073260486,0.048419148,0.15613848
0.12842411,0.10507535,0.16434066,0.13185124,0.110524476,0.17348307,0.24404067,0.058496803,0.540323,0.5093681,0.34762743,0.6290082,0.06633492,0.14006692,0.19117287,0.023566842,0.15439345,0.07200655,0.052818373,0.15707691
0.12193381,0.116403006,0.1641767,0.12795159,0.107609846,0.18091658,0.24614517,0.05765682,0.548061,0.49165654,0.3342216,0.6332356,0.06514344,0.14035243,0.19226636,0.02273014,0.15725186,0.07067145,0.063190155,0.1584259
0.12293376,0.12808987,0.16156851,0.12469679,0.104314625,0.1914902,0.24111608,0.057600975,0.54904175,0.46347302,0.3221926,0.6357012,0.06448689,0.1452631,0.19007865,0.022175562,0.159223,0.071683794,0.085044175,0.15982547
0.12754504,0.1392273,0.15389895,0.119180545,0.10125771,0.20682745,0.22514176,0.058554478,0.5464521,0.42021933,0.319225,0.63989,0.064998455,0.15661423,0.18243428,0.021606892,0.15974669,0.07711168,0.11929999,0.16076809
0.13257669,0.15440328,0.14029405,0.11079621,0.098822445,0.22652467,0.20143574,0.06059041,0.54334277,0.35712025,0.3287816,0.6469231,0.066691816,0.17430174,0.17126577,0.020775322,0.1585663,0.08765006,0.15822284,0.16091494
0.13537785,0.17123935,0.12299015,0.10092255,0.09731212,0.24763294,0.1781038,0.06361284,0.54374725,0.28295398,0.34663102,0.6565226,0.06847461,0.19647852,0.16140118,0.019609151,0.15508814,0.10169521,0.19087383,0.1593329
0.13136639,0.18511768,0.107970245,0.09618382,0.09818435,0.26407084,0.160015,0.067872725,0.55042523,0.21747394,0.3634732,0.66233116,0.06934403,0.2191584,0.15604769,0.018478459,0.15068002,0.11417916,0.21249387,0.15513386
0.124004,0.19367704,0.09682759,0.088847004,0.10277205,0.27069426,0.14787777,0.07542252,0.5586983,0.17562985,0.3744102,0.66838974,0.069070436,0.23922998,0.15603492,0.018318113,0.14545523,0.12076888,0.22484952,0.14902264
0.119300745,0.19749355,0.0924215,0.08120885,0.11300633,0.26860765,0.13957527,0.08816587,0.5579897,0.15498494,0.37620708,0.6698319,0.069043405,0.25775123,0.15997832,0.019793294,0.14065981,0.121162646,0.23181783,0.14100014
0.13177049,0.20127898,0.094746634,0.08451258,0.12921095,0.26240087,0.13300009,0.10699403,0.5316258,0.14222276,0.36987478,0.6551176,0.070329316,0.27628717,0.16580333,0.023303464,0.13706341,0.11781022,0.23657516,0.13007237
0.15488163,0.20670567,0.09631193,0.093869545,0.15366943,0.25602713,0.12842853,0.13489471,0.4744532,0.13059631,0.35966715,0.61953205,0.073951125,0.29348013,0.17285481,0.029705752,0.1430446,0.11319075,0.24273758,0.12199797
0.21257423,0.19420925,0.09980722,0.15828946,0.19186707,0.2568897,0.1258721,0.16717772,0.35069743,0.12516412,0.3473556,0.5064037,0.08936639,0.31230888,0.17893268,0.052310385,0.1554949,0.11142806,0.2480324,0.11581877
0.25730565,0.17466027,0.10123964,0.21179418,0.22614223,0.25908193,0.12563789,0.19562101,0.24426042,0.13077268,0.33829394,0.37520042,0.108086914,0.32262677,0.1829225,0.085696355,0.16420479,0.11285833,0.25190604,0.13168801
0.27158785,0.15806013,0.101636656,0.26507416,0.24824266,0.2539152,0.12628724,0.20229264,0.19333047,0.15265585,0.33498904,0.25334772,0.13010772,0.31692052,0.18350777,0.11536426,0.15673131,0.11844831,0.2535793,0.16392122
