Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.23107442,0.1904984,0.22799294,0.15534076,0.2764918,0.21128668,0.25222695,0.27660346,0.12548514,0.20665547,0.12295762,0.12330399,0.2308159,0.18118417,0.18630323,0.224725,0.13613275,0.21037528,0.21051928,0.22002679
0.22853085,0.191028,0.20845711,0.15451466,0.27006066,0.21202222,0.25626677,0.277199,0.122771665,0.21956643,0.13719776,0.12099458,0.23596148,0.17935395,0.1952489,0.22462091,0.14267534,0.1980294,0.20282945,0.22267085
0.22623925,0.20108572,0.23917033,0.1512611,0.26500428,0.21289966,0.24408999,0.2816292,0.118671104,0.22803399,0.14588338,0.12537445,0.24115409,0.17540318,0.19561528,0.22188999,0.1489313,0.18257746,0.17524102,0.21984527
0.22955813,0.21301083,0.27214345,0.14975733,0.26050693,0.2144821,0.23097959,0.28876838,0.114674866,0.2325759,0.15412423,0.1367508,0.24372812,0.17314835,0.19978042,0.21476744,0.15153196,0.16678284,0.14297232,0.20995604
0.22964516,0.21219555,0.28230506,0.14998457,0.25796294,0.21871562,0.22408547,0.29576123,0.11482422,0.23916394,0.16390677,0.15617432,0.24617676,0.17569524,0.21359538,0.20346949,0.15139093,0.15422966,0.11610732,0.1946104
0.22491342,0.20941412,0.27885333,0.14718398,0.2558195,0.22046459,0.22059916,0.30160713,0.11960487,0.24762887,0.17053257,0.18157782,0.24936897,0.17931761,0.23201722,0.19075872,0.15029325,0.14317481,0.09799771,0.17887233
0.2209966,0.20574766,0.27306005,0.14109445,0.2508698,0.21844977,0.21833721,0.3058942,0.12613092,0.25822815,0.1704975,0.2077087,0.2524835,0.18245684,0.24822196,0.17902099,0.14951919,0.13511758,0.08988326,0.16628169
0.222336,0.19304976,0.27066267,0.13463706,0.2424604,0.21555851,0.21632172,0.30894402,0.13110727,0.27091682,0.16456728,0.22839549,0.2549584,0.18752488,0.25937986,0.16992621,0.14913793,0.13295001,0.08906849,0.15809722
0.21680602,0.17578778,0.25961998,0.13235196,0.2361096,0.2128467,0.21758686,0.31003273,0.13525288,0.2810154,0.1595231,0.24099933,0.26078305,0.1947492,0.27132565,0.16341946,0.15104847,0.13560092,0.0919444,0.15319651
0.21518165,0.17779781,0.24234349,0.13130257,0.23027204,0.20709571,0.21988246,0.3100904,0.13694474,0.2785833,0.15764269,0.24832022,0.26535094,0.19849244,0.2859638,0.15993562,0.15225065,0.13803077,0.09416755,0.1503512
