Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.5044162,0.30003875,0.39504728,0.5565945,0.14615291,0.20315452,0.16566737,0.15330432,0.17638762,0.21313548,0.18506669,0.119311504,0.061193366,0.094677255,0.13670057,0.07904808,0.11184986,0.188994,0.11751808,0.09174161
0.4355506,0.30095828,0.38822955,0.5488578,0.16522717,0.20461638,0.15979236,0.15314549,0.20009823,0.19544138,0.19922727,0.11830502,0.071667396,0.098010466,0.13596077,0.07922938,0.1274566,0.20097351,0.11679007,0.10046233
0.36677378,0.31228846,0.35890567,0.54604024,0.18118775,0.19886833,0.15686888,0.15144075,0.22553802,0.18570043,0.23057632,0.11390784,0.08177056,0.09746602,0.13614602,0.07912924,0.14472991,0.20567675,0.11750311,0.10948192
0.32290205,0.31973514,0.3219878,0.5428734,0.18804356,0.19368906,0.15321016,0.15083317,0.24521512,0.1864212,0.27135915,0.10909014,0.08772521,0.09578247,0.13520679,0.07884434,0.15611406,0.20437212,0.1182361,0.11835899
0.30327934,0.32574034,0.2935451,0.5296735,0.1869202,0.1913232,0.14609727,0.1545473,0.26060936,0.19292624,0.31091422,0.106598884,0.089695506,0.09411597,0.13211161,0.07955307,0.15949559,0.19589426,0.1173318,0.12962721
0.29994908,0.3327676,0.28396466,0.51229435,0.17998807,0.1913857,0.13518777,0.15986024,0.27319506,0.20080592,0.3402272,0.105289824,0.08886981,0.092882626,0.12696503,0.08017456,0.157998,0.18215816,0.11365534,0.14238101
0.29875106,0.34407118,0.2808794,0.509298,0.17142352,0.19013073,0.12358582,0.15990816,0.28479022,0.20830815,0.3643173,0.10082174,0.08739055,0.09110514,0.12213481,0.0779576,0.15764466,0.16638482,0.10908266,0.15201448
0.2987558,0.35801712,0.26851627,0.5084888,0.16307674,0.18496133,0.11436995,0.15895425,0.29242578,0.21565127,0.3920894,0.09628832,0.08618995,0.088277295,0.119587734,0.07542965,0.15955172,0.15309297,0.10543665,0.160839
0.30315596,0.36050236,0.25919205,0.5115002,0.15613104,0.1781295,0.10565373,0.15663598,0.29336122,0.22809222,0.41748625,0.09133627,0.08585173,0.08581741,0.11647952,0.07266733,0.16150005,0.1474585,0.10118844,0.16786024
0.33535302,0.35233885,0.25299492,0.5182971,0.14576647,0.1698437,0.09838799,0.15254027,0.27786452,0.24554731,0.43803343,0.08601063,0.08402521,0.08391951,0.11279112,0.07007644,0.1569908,0.14835061,0.09779255,0.1730756
